Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,132.460007,132.800003,131.990005,132.179993,5777800,132.179993
2016-10-25,132.529999,133.559998,132.490005,133.080002,5134700,133.080002
2016-10-24,133.410004,133.449997,132.289993,132.729996,6507500,132.729996
2016-10-21,133.520004,133.720001,132.869995,133.309998,9222700,133.309998
2016-10-20,133.639999,133.75,132.899994,133.110001,6082300,133.110001
2016-10-19,132.369995,133.270004,132.320007,132.970001,6941300,132.970001
2016-10-18,131.860001,132.889999,131.830002,132.860001,7151000,132.860001
2016-10-17,132.100006,132.740005,132.089996,132.429993,10595900,132.429993
2016-10-14,132.270004,132.949997,131.529999,131.589996,11415100,131.589996
2016-10-13,133.639999,133.929993,133.369995,133.460007,7080600,133.460007
2016-10-12,132.669998,133.020004,132.240005,132.960007,7582400,132.960007
2016-10-11,132.860001,133.550003,132.570007,132.830002,9670400,132.830002
2016-10-10,132.850006,133.160004,132.509995,133.130005,6089100,133.130005
2016-10-07,133.929993,134.289993,133.089996,133.919998,9953200,133.919998
2016-10-06,133.970001,134.690002,133.679993,133.830002,7839900,133.830002
2016-10-05,135.020004,135.080002,134.119995,134.580002,8917700,134.580002
2016-10-04,136.619995,136.839996,135.160004,135.210007,12048700,135.210007
2016-10-03,137.679993,137.770004,136.759995,136.809998,7588800,136.809998
2016-09-30,138.550003,138.639999,136.869995,137.509995,11747100,137.262993
2016-09-29,137.559998,139.070007,137.449997,138.75,8319800,138.500771
2016-09-28,138.50,139.149994,138.220001,138.399994,7958700,138.151394
2016-09-27,138.589996,138.800003,137.949997,138.699997,9450400,138.450858
