Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.70,14.19,13.70,14.10,5964900,14.10
2016-10-25,13.84,13.85,13.63,13.78,4183100,13.78
2016-10-24,14.20,14.24,13.84,13.85,4632500,13.85
2016-10-21,14.09,14.26,13.951,14.20,4691400,14.20
2016-10-20,13.99,14.27,13.92,14.15,5850700,14.15
2016-10-19,13.54,14.16,13.46,14.06,7625400,14.06
2016-10-18,13.20,13.58,13.13,13.54,5365100,13.54
2016-10-17,13.28,13.31,12.98,13.10,4732600,13.10
2016-10-14,13.38,13.53,13.035,13.10,8477400,13.10
2016-10-13,13.26,13.48,13.14,13.34,5893500,13.34
2016-10-12,13.47,13.62,13.22,13.42,6277900,13.42
2016-10-11,13.93,14.00,13.335,13.49,10818000,13.49
2016-10-10,14.14,14.19,13.76,13.90,8866300,13.90
2016-10-07,14.48,14.61,14.00,14.04,10214900,14.04
2016-10-06,14.90,14.94,14.46,14.61,6631000,14.61
2016-10-05,14.77,15.05,14.708,14.77,6463500,14.77
2016-10-04,14.80,15.08,14.70,14.72,5767000,14.72
2016-10-03,14.88,15.03,14.60,14.78,6361500,14.78
2016-09-30,15.10,15.19,14.80,14.84,7993000,14.84
2016-09-29,15.79,15.81,14.781,14.82,24385700,14.82
2016-09-28,16.58,16.785,16.42,16.700001,4132100,16.700001
2016-09-27,16.530001,16.82,16.209999,16.530001,5802100,16.530001
