Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,79.440002,79.949997,78.839996,79.220001,797100,79.220001
2016-10-25,80.099998,81.190002,79.459999,79.639999,1089000,79.639999
2016-10-24,81.629997,81.900002,80.800003,81.370003,1349200,81.370003
2016-10-21,80.699997,84.160004,80.620003,81.559998,2909000,81.559998
2016-10-20,75.860001,76.720001,75.209999,76.559998,735600,76.559998
2016-10-19,75.839996,76.199997,75.739998,75.900002,561400,75.900002
2016-10-18,76.010002,76.050003,75.589996,75.690002,597100,75.690002
2016-10-17,75.800003,75.949997,75.150002,75.199997,370400,75.199997
2016-10-14,75.660004,76.290001,75.330002,75.709999,801200,75.709999
2016-10-13,75.599998,75.599998,74.459999,75.209999,609100,75.209999
2016-10-12,75.360001,76.309998,75.139999,76.25,793600,76.25
2016-10-11,76.519997,76.540001,75.260002,75.470001,454300,75.470001
2016-10-10,76.57,77.059998,76.480003,76.57,431200,76.57
2016-10-07,77.449997,77.830002,76.010002,76.360001,578300,76.360001
2016-10-06,77.68,77.800003,77.040001,77.279999,829600,77.279999
2016-10-05,78.209999,78.440002,77.489998,77.849998,966300,77.849998
2016-10-04,78.779999,79.260002,77.870003,78.040001,904100,78.040001
2016-10-03,78.519997,79.940002,78.360001,78.830002,1144200,78.830002
2016-09-30,78.400002,78.910004,77.449997,78.239998,883300,78.239998
2016-09-29,79.370003,79.440002,78.190002,78.209999,1007700,78.209999
2016-09-28,78.650002,79.650002,78.550003,79.419998,738200,79.419998
2016-09-27,78.459999,78.970001,78.269997,78.639999,853900,78.639999
