Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.92,22.190001,21.67,21.84,6675400,21.84
2016-10-25,21.75,22.65,21.58,22.049999,14525500,22.049999
2016-10-24,21.99,22.030001,21.40,21.59,12896100,21.59
2016-10-21,22.129999,22.450001,21.91,21.959999,7747700,21.959999
2016-10-20,22.00,22.450001,21.90,22.059999,7940300,22.059999
2016-10-19,22.280001,22.389999,21.82,22.059999,8379400,22.059999
2016-10-18,21.540001,22.219999,21.200001,22.07,17199100,22.07
2016-10-17,22.049999,22.299999,21.32,21.40,12690500,21.40
2016-10-14,22.85,23.08,22.120001,22.18,11831400,22.18
2016-10-13,22.49,22.790001,21.84,22.77,14797800,22.77
2016-10-12,22.85,23.360001,22.549999,22.690001,9873000,22.690001
2016-10-11,23.42,23.719999,22.719999,22.940001,10650700,22.940001
2016-10-10,23.40,24.040001,23.24,23.59,11946300,23.59
2016-10-07,23.77,23.84,22.90,23.16,14096100,23.16
2016-10-06,24.42,24.48,23.620001,23.68,11268300,23.68
2016-10-05,23.860001,24.73,23.700001,24.59,13084700,24.59
2016-10-04,24.48,24.889999,23.65,23.74,12471900,23.74
2016-10-03,24.50,24.889999,23.84,24.41,12321800,24.41
2016-09-30,25.15,25.540001,24.530001,24.549999,14489100,24.549999
2016-09-29,26.440001,26.450001,24.959999,25.049999,17081200,25.049999
2016-09-28,26.120001,26.469999,25.90,26.42,7811800,26.42
2016-09-27,25.98,26.49,25.690001,26.280001,11977300,26.280001
