Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.630001,36.700001,36.150002,36.32,390500,36.32
2016-10-25,36.84,36.880001,36.380001,36.66,541700,36.66
2016-10-24,36.490002,36.919998,36.360001,36.82,551500,36.82
2016-10-21,36.040001,36.959999,35.990002,36.400002,1530400,36.400002
2016-10-20,36.18,36.18,35.43,35.580002,700700,35.580002
2016-10-19,36.00,36.360001,35.509998,36.220001,793300,36.220001
2016-10-18,35.50,35.740002,35.415001,35.509998,480000,35.509998
2016-10-17,35.630001,35.970001,35.130001,35.220001,915800,35.220001
2016-10-14,35.799999,36.299999,35.580002,35.639999,882700,35.639999
2016-10-13,35.439999,35.98,35.389999,35.880001,1090800,35.880001
2016-10-12,35.580002,35.830002,35.400002,35.779999,601100,35.779999
2016-10-11,35.880001,35.98,35.360001,35.669998,1194700,35.669998
2016-10-10,35.619999,36.029999,35.529999,35.959999,791800,35.959999
2016-10-07,34.990002,35.700001,34.790001,35.48,1559200,35.48
2016-10-06,34.540001,35.139999,34.348,35.099998,842700,35.099998
2016-10-05,34.709999,35.25,34.279999,34.720001,886800,34.720001
2016-10-04,34.830002,34.924999,34.299999,34.759998,587500,34.759998
2016-10-03,34.720001,35.240002,34.639999,34.75,938300,34.75
2016-09-30,34.18,34.759998,33.889999,34.529999,805900,34.529999
2016-09-29,34.25,34.41,34.049999,34.169998,424000,34.169998
2016-09-28,34.310001,34.560001,33.84,34.34,820400,34.34
2016-09-27,33.990002,34.650002,33.419998,34.290001,1020000,34.290001
