Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,73.699997,74.580002,73.290001,74.389999,3648500,74.389999
2016-10-25,74.830002,75.50,74.349998,74.43,4943800,74.43
2016-10-24,74.720001,75.400002,73.900002,75.029999,6117200,75.029999
2016-10-21,73.470001,74.660004,72.790001,74.610001,4983800,74.610001
2016-10-20,73.949997,74.709999,73.379997,74.099998,4088600,74.099998
2016-10-19,73.419998,75.599998,72.970001,74.510002,5840000,74.510002
2016-10-18,73.279999,73.309998,71.769997,72.57,3814000,72.57
2016-10-17,73.220001,73.220001,71.860001,72.470001,5608500,72.470001
2016-10-14,74.599998,74.599998,72.760002,73.220001,4494200,73.220001
2016-10-13,73.360001,74.160004,72.839996,73.900002,4574000,73.900002
2016-10-12,73.779999,74.449997,73.370003,74.00,4128900,74.00
2016-10-11,74.529999,74.82,73.279999,73.690002,3694800,73.690002
2016-10-10,74.110001,74.870003,74.029999,74.769997,3766400,74.769997
2016-10-07,73.809998,73.989998,73.220001,73.540001,3117600,73.540001
2016-10-06,72.739998,74.00,72.599998,73.540001,5269400,73.540001
2016-10-05,73.279999,73.529999,72.470001,72.540001,4196900,72.540001
2016-10-04,72.839996,73.230003,72.089996,72.650002,4532700,72.650002
2016-10-03,72.919998,73.18,72.43,72.82,3002200,72.82
2016-09-30,72.559998,73.370003,71.980003,72.919998,5110500,72.919998
2016-09-29,71.82,73.129997,71.290001,72.139999,6467700,72.139999
2016-09-28,69.07,72.18,68.650002,71.900002,8044800,71.900002
2016-09-27,68.75,68.970001,67.830002,68.650002,4862200,68.650002
