Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,32.700001,32.700001,32.240002,32.639999,721500,32.639999
2016-10-25,32.93,32.93,32.650002,32.740002,499600,32.740002
2016-10-24,32.790001,33.279999,32.759998,32.91,847900,32.91
2016-10-21,32.950001,33.099998,32.810001,32.889999,648400,32.889999
2016-10-20,33.099998,33.150002,32.810001,32.950001,385700,32.950001
2016-10-19,32.990002,33.110001,32.68,33.040001,570900,33.040001
2016-10-18,33.049999,33.240002,32.869999,32.990002,471600,32.990002
2016-10-17,32.919998,33.005001,32.759998,32.849998,563400,32.849998
2016-10-14,32.970001,33.02,32.59,32.849998,751500,32.849998
2016-10-13,32.48,32.950001,32.330002,32.939999,879600,32.939999
2016-10-12,32.27,32.540001,32.195,32.48,608900,32.48
2016-10-11,32.650002,32.650002,32.105,32.18,649400,32.18
2016-10-10,32.549999,32.830002,32.470001,32.66,532600,32.66
2016-10-07,32.380001,32.810001,32.139999,32.490002,1413200,32.490002
2016-10-06,32.040001,32.310001,31.77,32.169998,1920800,32.169998
2016-10-05,32.889999,32.988998,32.125,32.25,1695400,32.25
2016-10-04,33.209999,33.209999,32.490002,32.779999,910200,32.779999
2016-10-03,33.470001,33.470001,33.016998,33.169998,786500,33.169998
2016-09-30,33.82,33.880001,33.43,33.450001,1380400,33.450001
2016-09-29,34.00,34.112999,33.66,33.82,545300,33.82
2016-09-28,33.869999,34.189999,33.73,34.02,723700,34.02
2016-09-27,33.900002,34.110001,33.709999,33.75,868700,33.75
