Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,88.900002,92.489998,88.769997,91.269997,565600,91.269997
2016-10-25,91.07,91.419998,87.260002,89.150002,228000,89.150002
2016-10-24,90.040001,91.959999,89.419998,90.879997,205200,90.879997
2016-10-21,87.599998,89.849998,87.139999,89.279999,171700,89.279999
2016-10-20,91.589996,91.82,88.150002,88.440002,203700,88.440002
2016-10-19,88.68,92.489998,88.68,91.480003,217900,91.480003
2016-10-18,88.650002,89.440002,87.309998,88.760002,201100,88.760002
2016-10-17,88.900002,89.75,86.779999,87.790001,193000,87.790001
2016-10-14,89.720001,90.779999,88.809998,88.870003,168900,88.870003
2016-10-13,89.559998,90.849998,88.849998,89.339996,177000,89.339996
2016-10-12,90.580002,92.239998,89.739998,90.550003,198100,90.550003
2016-10-11,92.00,94.800003,90.129997,90.580002,389100,90.580002
2016-10-10,91.120003,93.400002,90.849998,91.949997,264100,91.949997
2016-10-07,91.699997,92.839996,88.620003,91.019997,207800,91.019997
2016-10-06,94.580002,95.019997,91.650002,91.779999,222000,91.779999
2016-10-05,98.199997,98.989998,94.510002,94.870003,269100,94.870003
2016-10-04,97.360001,98.129997,96.410004,97.620003,182600,97.620003
2016-10-03,96.029999,99.040001,95.940002,97.160004,239300,97.160004
2016-09-30,96.830002,98.870003,93.93,96.910004,382800,96.910004
2016-09-29,95.830002,97.82,94.93,96.120003,353100,96.120003
2016-09-28,93.739998,96.669998,93.470001,96.160004,385500,96.160004
2016-09-27,92.059998,93.760002,90.940002,93.190002,253200,93.190002
