Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.310001,43.689999,42.880001,43.029999,683800,43.029999
2016-10-25,44.209999,44.209999,43.150002,43.490002,456700,43.490002
2016-10-24,43.75,44.240002,43.549999,43.860001,331300,43.860001
2016-10-21,42.720001,43.669998,42.720001,43.48,330600,43.48
2016-10-20,43.41,43.50,42.799999,43.150002,248100,43.150002
2016-10-19,42.529999,44.240002,42.419998,43.389999,502100,43.389999
2016-10-18,42.549999,42.639999,42.139999,42.48,230300,42.48
2016-10-17,42.209999,42.75,41.689999,42.02,445000,42.02
2016-10-14,42.470001,43.630001,42.150002,42.82,501300,42.82
2016-10-13,42.00,42.330002,40.150002,42.09,919600,42.09
2016-10-12,42.119999,42.73,41.669998,42.389999,338000,42.389999
2016-10-11,44.369999,44.369999,41.91,42.299999,556100,42.299999
2016-10-10,44.869999,45.00,43.529999,43.73,430800,43.73
2016-10-07,44.07,44.540001,43.509998,44.360001,731900,44.360001
2016-10-06,43.939999,43.939999,43.209999,43.68,313000,43.68
2016-10-05,43.82,44.299999,43.259998,43.77,493000,43.77
2016-10-04,43.669998,44.09,43.139999,43.41,560500,43.41
2016-10-03,43.240002,43.759998,42.277,43.029999,583000,43.029999
2016-09-30,43.029999,43.389999,42.77,42.919998,384800,42.919998
2016-09-29,43.009998,44.119999,42.630001,42.959999,665900,42.959999
2016-09-28,42.700001,43.16,40.740002,42.75,1468200,42.75
2016-09-27,43.169998,44.00,43.02,43.869999,464700,43.869999
