Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.459999,46.169998,45.439999,46.150002,25114800,46.150002
2016-10-25,45.470001,45.799999,45.41,45.720001,20402000,45.720001
2016-10-24,45.450001,45.68,45.290001,45.52,19303800,45.52
2016-10-21,44.740002,45.299999,44.66,45.09,21490800,45.09
2016-10-20,44.970001,45.290001,44.66,44.93,27210600,44.93
2016-10-19,44.860001,45.529999,44.860001,45.259998,26977000,45.259998
2016-10-18,44.75,45.00,44.41,44.950001,23877600,44.950001
2016-10-17,44.540001,44.759998,44.32,44.50,18861300,44.50
2016-10-14,45.169998,45.52,44.32,44.709999,45418600,44.709999
2016-10-13,45.240002,45.240002,44.279999,44.75,44174600,44.75
2016-10-12,45.509998,45.830002,45.32,45.32,21780500,45.32
2016-10-11,45.799999,45.82,45.150002,45.450001,25442600,45.450001
2016-10-10,45.700001,45.919998,45.439999,45.650002,21804900,45.650002
2016-10-07,45.200001,45.450001,44.93,45.330002,24893600,45.330002
2016-10-06,45.18,45.389999,44.830002,45.18,29878200,45.18
2016-10-05,43.830002,45.080002,43.830002,44.990002,40459000,44.990002
2016-10-04,43.619999,44.09,43.549999,43.75,44008300,43.75
2016-10-03,44.119999,44.16,43.560001,43.830002,38197700,43.830002
2016-09-30,44.330002,44.73,44.099998,44.279999,54117700,44.279999
2016-09-29,45.189999,45.259998,44.209999,44.369999,45266700,44.369999
2016-09-28,45.360001,45.48,44.959999,45.310001,28220300,45.310001
2016-09-27,44.790001,45.099998,44.66,45.09,24359000,45.09
