Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.74,14.135,13.64,13.96,3734900,13.96
2016-10-25,14.12,14.26,13.85,13.87,4085900,13.87
2016-10-24,13.96,14.355,13.96,14.20,4057600,14.20
2016-10-21,13.67,14.03,13.51,13.90,3315200,13.90
2016-10-20,13.80,13.95,13.47,13.70,3284100,13.70
2016-10-19,13.79,14.06,13.60,13.81,3469300,13.81
2016-10-18,13.46,13.845,13.42,13.73,3499200,13.73
2016-10-17,13.22,13.405,13.22,13.28,2056800,13.28
2016-10-14,13.27,13.59,13.25,13.28,2253500,13.28
2016-10-13,13.22,13.35,13.07,13.24,2135400,13.24
2016-10-12,13.20,13.52,13.16,13.34,5084300,13.34
2016-10-11,13.32,13.35,13.065,13.17,4432500,13.17
2016-10-10,13.40,13.755,13.31,13.38,4284900,13.38
2016-10-07,13.27,13.365,13.15,13.30,5272900,13.30
2016-10-06,13.25,13.38,13.15,13.26,5652600,13.26
2016-10-05,13.07,13.41,13.07,13.25,3871800,13.25
2016-10-04,13.26,13.315,12.93,13.03,2687100,13.03
2016-10-03,13.05,13.41,13.04,13.29,3061800,13.29
2016-09-30,13.15,13.20,12.74,13.16,5454400,13.16
2016-09-29,13.29,13.61,13.12,13.13,3497100,13.13
2016-09-28,13.24,13.345,13.06,13.30,2607300,13.30
2016-09-27,12.99,13.34,12.94,13.23,11893800,13.23
