Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,12.03,12.09,11.79,11.90,7765300,11.90
2016-10-25,12.41,12.51,12.15,12.16,6320400,12.16
2016-10-24,12.69,12.78,12.35,12.42,3620800,12.42
2016-10-21,12.85,13.05,12.66,12.66,3827600,12.66
2016-10-20,13.04,13.12,12.85,12.98,2999400,12.98
2016-10-19,12.88,13.14,12.82,13.07,2991000,13.07
2016-10-18,12.79,12.96,12.65,12.83,5691600,12.83
2016-10-17,12.86,12.98,12.61,12.63,3758700,12.63
2016-10-14,13.04,13.22,12.88,12.91,3619300,12.91
2016-10-13,12.93,13.12,12.77,13.02,3970800,13.02
2016-10-12,12.96,12.98,12.79,12.95,3297600,12.95
2016-10-11,13.09,13.13,12.90,12.96,7598100,12.96
2016-10-10,12.82,13.19,12.66,13.15,7096100,13.15
2016-10-07,12.44,12.66,12.44,12.55,5271400,12.55
2016-10-06,12.23,12.47,12.20,12.34,3306700,12.34
2016-10-05,12.30,12.46,12.20,12.33,2892500,12.33
2016-10-04,12.52,12.61,12.15,12.20,7359200,12.20
2016-10-03,12.66,12.78,12.34,12.50,5753600,12.50
2016-09-30,12.81,12.82,12.54,12.64,8204200,12.64
2016-09-29,13.22,13.22,12.70,12.76,9119400,12.76
2016-09-28,13.52,13.58,13.29,13.31,6965000,13.31
2016-09-27,13.61,13.65,13.35,13.47,4038700,13.47
