Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.759998,34.189999,33.720001,34.00,2191500,34.00
2016-10-25,33.869999,34.040001,33.709999,34.00,2803400,34.00
2016-10-24,33.919998,34.150002,33.84,34.040001,1845800,34.040001
2016-10-21,33.66,34.07,33.369999,33.919998,1980200,33.919998
2016-10-20,33.709999,34.07,33.439999,33.869999,1854700,33.869999
2016-10-19,33.549999,34.189999,33.27,33.68,4479600,33.68
2016-10-18,33.740002,33.860001,33.41,33.650002,1471400,33.650002
2016-10-17,33.68,33.799999,33.400002,33.419998,3022500,33.419998
2016-10-14,34.049999,34.220001,33.41,33.529999,2681400,33.529999
2016-10-13,33.540001,34.040001,33.290001,33.869999,3253000,33.869999
2016-10-12,34.200001,34.25,33.740002,33.860001,2900400,33.860001
2016-10-11,34.759998,34.810001,33.84,34.080002,3095600,34.080002
2016-10-10,34.91,35.09,34.68,34.689999,2202800,34.689999
2016-10-07,34.849998,34.939999,34.580002,34.75,2897400,34.75
2016-10-06,34.919998,35.080002,34.639999,34.790001,2532300,34.790001
2016-10-05,34.939999,35.34,34.849998,34.939999,2334000,34.939999
2016-10-04,35.360001,35.639999,34.779999,34.849998,2951900,34.659999
2016-10-03,35.580002,35.630001,34.990002,35.360001,3342400,35.167221
2016-09-30,35.16,35.939999,34.919998,35.82,4510000,35.624712
2016-09-29,35.130001,35.400002,34.52,34.73,3682400,34.540654
2016-09-28,35.450001,35.59,34.869999,35.150002,2855500,34.958367
2016-09-27,35.150002,35.939999,35.049999,35.34,2476800,35.147329
