Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,10.63,10.71,10.51,10.60,3928600,10.60
2016-10-25,10.97,11.01,10.63,10.70,4349800,10.70
2016-10-24,10.97,11.14,10.97,11.01,3937800,11.01
2016-10-21,10.88,11.00,10.84,10.96,3842800,10.96
2016-10-20,10.96,10.99,10.76,10.87,3059300,10.87
2016-10-19,10.92,11.08,10.90,10.99,2861300,10.99
2016-10-18,10.95,11.03,10.86,10.87,2370100,10.87
2016-10-17,10.86,10.96,10.85,10.86,1885200,10.86
2016-10-14,10.86,10.91,10.80,10.84,2059300,10.84
2016-10-13,10.75,10.85,10.60,10.79,2551800,10.79
2016-10-12,10.65,10.83,10.59,10.77,1993400,10.77
2016-10-11,10.78,10.80,10.54,10.62,2542500,10.62
2016-10-10,10.77,10.87,10.74,10.77,1687900,10.77
2016-10-07,10.64,10.73,10.63,10.70,1758400,10.70
2016-10-06,10.61,10.70,10.51,10.67,2102100,10.67
2016-10-05,10.60,10.69,10.55,10.62,2992500,10.62
2016-10-04,10.78,10.86,10.47,10.54,3020200,10.54
2016-10-03,10.81,10.86,10.68,10.73,3351900,10.73
2016-09-30,10.59,10.88,10.59,10.80,3302200,10.80
2016-09-29,10.74,11.00,10.60,10.61,4595000,10.61
2016-09-28,10.69,10.81,10.54,10.71,5255800,10.71
2016-09-27,10.84,10.88,10.73,10.81,3653800,10.81
