Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,48.349998,48.66,48.110001,48.599998,10811600,48.599998
2016-10-25,48.119999,48.48,48.060001,48.48,9886300,48.48
2016-10-24,48.209999,48.360001,47.889999,48.18,10744700,48.18
2016-10-21,48.07,48.25,47.790001,48.00,18153600,48.00
2016-10-20,48.400002,48.66,48.189999,48.279999,8930800,48.279999
2016-10-19,48.389999,48.459999,48.09,48.310001,8502500,48.310001
2016-10-18,48.220001,48.52,47.799999,48.419998,14761100,48.419998
2016-10-17,47.900002,48.130001,47.84,48.009998,11439900,48.009998
2016-10-14,47.77,48.23,47.68,47.75,17948300,47.75
2016-10-13,47.509998,48.330002,47.41,48.02,30542100,48.02
2016-10-12,47.00,47.52,46.919998,47.43,15427300,47.43
2016-10-11,47.48,47.48,46.889999,46.970001,14347000,46.970001
2016-10-10,47.150002,47.549999,47.150002,47.509998,9774800,47.509998
2016-10-07,47.509998,47.959999,47.099998,47.119999,17215800,47.119999
2016-10-06,47.029999,47.419998,46.790001,47.18,20195700,47.18
2016-10-05,47.400002,47.77,47.009998,47.189999,28171900,47.189999
2016-10-04,48.27,48.310001,47.00,47.290001,25691800,47.290001
2016-10-03,49.009998,49.009998,48.009998,48.299999,19492700,48.299999
2016-09-30,49.369999,49.73,48.740002,48.990002,14836300,48.990002
2016-09-29,49.970001,49.990002,49.080002,49.330002,19247300,49.330002
2016-09-28,50.18,50.34,49.650002,50.080002,16619200,50.080002
2016-09-27,50.98,51.23,50.099998,50.150002,17939600,50.150002
