Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.50,45.50,45.50,45.50,000,45.50
2016-10-25,45.50,45.50,45.50,45.50,000,45.50
2016-10-24,45.50,45.50,45.50,45.50,000,45.50
2016-10-21,45.50,45.50,45.50,45.50,000,45.50
2016-10-20,45.50,45.50,45.50,45.50,000,45.50
2016-10-19,45.50,45.50,45.50,45.50,000,45.50
2016-10-18,45.50,45.50,45.50,45.50,000,45.50
2016-10-17,45.50,45.50,45.50,45.50,000,45.50
2016-10-14,45.50,45.50,45.50,45.50,000,45.50
2016-10-13,45.73,46.439999,45.349998,45.50,31080600,45.50
2016-10-12,45.419998,46.099998,45.419998,45.98,1289000,45.98
2016-10-11,45.400002,45.599998,45.060001,45.580002,1597100,45.580002
2016-10-10,45.150002,45.330002,44.91,45.27,602100,45.27
2016-10-07,45.740002,45.849998,45.130001,45.189999,1312200,45.189999
2016-10-06,45.560001,45.82,45.439999,45.669998,1989300,45.669998
2016-10-05,45.720001,45.990002,45.419998,45.470001,2639300,45.470001
2016-10-04,45.990002,46.139999,45.41,45.639999,959700,45.639999
2016-10-03,46.48,46.48,45.98,46.130001,857900,46.130001
2016-09-30,46.459999,46.860001,46.419998,46.48,1194400,46.48
2016-09-29,46.200001,46.68,46.200001,46.529999,2288100,46.529999
2016-09-28,46.32,46.59,46.040001,46.360001,1342700,46.360001
2016-09-27,46.299999,46.50,46.279999,46.41,1283600,46.41
