Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,17.299999,17.93,17.200001,17.639999,23585400,17.639999
2016-10-25,17.10,17.610001,17.10,17.540001,27161700,17.540001
2016-10-24,17.07,17.16,16.969999,17.059999,13800900,17.059999
2016-10-21,17.00,17.07,16.799999,16.940001,18675200,16.940001
2016-10-20,17.049999,17.50,17.049999,17.200001,17081000,17.200001
2016-10-19,17.00,17.25,16.85,17.219999,18610700,17.219999
2016-10-18,17.209999,17.66,17.200001,17.41,20103800,17.41
2016-10-17,17.02,17.17,16.93,16.99,12648100,16.99
2016-10-14,17.030001,17.41,16.99,17.129999,23469700,17.129999
2016-10-13,16.559999,17.00,16.17,16.85,27390800,16.85
2016-10-12,16.879999,17.040001,16.67,16.780001,17884000,16.780001
2016-10-11,17.40,17.469999,16.530001,16.860001,37932400,16.860001
2016-10-10,17.719999,17.84,17.49,17.50,18784100,17.50
2016-10-07,17.719999,17.799999,17.299999,17.610001,23836400,17.610001
2016-10-06,17.639999,17.889999,17.540001,17.73,21575000,17.73
2016-10-05,17.549999,18.33,17.280001,17.700001,67695300,17.700001
2016-10-04,17.98,18.040001,17.66,17.799999,49720100,17.799999
2016-10-03,17.99,18.02,17.60,17.73,26778100,17.73
2016-09-30,17.75,18.00,17.58,17.780001,21291800,17.780001
2016-09-29,17.450001,17.77,17.35,17.540001,31732700,17.540001
2016-09-28,18.16,18.16,17.15,17.440001,42680000,17.440001
2016-09-27,17.530001,18.08,17.35,18.00,28600500,18.00
