Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,51.990002,53.439999,51.52,51.650002,1307200,51.650002
2016-10-25,52.720001,53.43,51.830002,52.66,1017200,52.66
2016-10-24,54.119999,54.91,52.75,53.490002,1739300,53.490002
2016-10-21,55.25,56.00,54.09,54.150002,1160400,54.150002
2016-10-20,57.200001,57.200001,55.810001,56.869999,541000,56.869999
2016-10-19,56.459999,57.709999,55.869999,57.50,476200,57.50
2016-10-18,55.919998,56.91,55.240002,56.240002,479100,56.240002
2016-10-17,56.50,56.790001,55.860001,55.93,464400,55.93
2016-10-14,56.970001,57.240002,55.66,56.50,567300,56.50
2016-10-13,55.369999,57.900002,55.299999,56.919998,1797100,56.919998
2016-10-12,61.09,61.529999,60.549999,60.98,419000,60.98
2016-10-11,62.02,62.68,60.639999,60.970001,459100,60.970001
2016-10-10,62.060001,63.099998,62.060001,62.369999,428800,62.369999
2016-10-07,61.50,62.439999,61.189999,61.869999,547900,61.869999
2016-10-06,60.880001,61.580002,60.48,61.240002,417000,61.240002
2016-10-05,59.490002,60.950001,59.299999,60.810001,385000,60.810001
2016-10-04,58.810001,59.299999,58.540001,59.240002,461800,59.240002
2016-10-03,59.419998,59.610001,58.400002,58.900002,532700,58.900002
2016-09-30,59.169998,59.970001,59.00,59.549999,513600,59.549999
2016-09-29,60.950001,61.41,59.279999,59.299999,966400,59.299999
2016-09-28,61.169998,61.84,60.529999,60.93,275000,60.93
2016-09-27,60.700001,61.580002,60.27,61.41,299900,61.41
