Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.560001,55.50,54.040001,55.259998,2709600,55.259998
2016-10-25,55.009998,56.779999,54.25,54.799999,4700500,54.799999
2016-10-24,56.880001,57.540001,56.330002,56.34,2273000,56.34
2016-10-21,55.93,56.689999,55.32,56.490002,2059400,56.490002
2016-10-20,56.939999,56.939999,55.93,56.630001,1569900,56.630001
2016-10-19,56.450001,57.18,56.349998,56.950001,1418700,56.950001
2016-10-18,57.459999,57.700001,56.790001,56.919998,1519400,56.919998
2016-10-17,56.889999,57.189999,56.75,56.810001,985500,56.810001
2016-10-14,57.040001,57.41,56.68,56.82,1084100,56.82
2016-10-13,56.84,57.02,56.290001,56.689999,1526800,56.689999
2016-10-12,57.349998,58.049999,56.580002,57.450001,2283600,57.450001
2016-10-11,58.439999,58.610001,57.169998,57.43,2183600,57.43
2016-10-10,59.349998,59.50,58.419998,58.509998,1185100,58.509998
2016-10-07,59.950001,60.209999,58.75,59.029999,1563900,59.029999
2016-10-06,59.799999,59.830002,59.349998,59.759998,1084200,59.759998
2016-10-05,59.240002,60.00,58.700001,59.82,1215800,59.82
2016-10-04,58.759998,59.830002,58.68,59.09,1921400,59.09
2016-10-03,58.48,58.919998,58.360001,58.77,984800,58.77
2016-09-30,58.400002,59.299999,57.990002,58.779999,2219700,58.779999
2016-09-29,58.380001,58.880001,57.790001,57.889999,1425700,57.889999
2016-09-28,57.490002,58.549999,57.490002,58.509998,1251900,58.509998
2016-09-27,57.099998,57.439999,56.77,57.380001,1501400,57.380001
