Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,167.789993,167.990005,166.039993,166.509995,851500,166.509995
2016-10-25,169.070007,169.089996,167.970001,168.139999,834900,168.139999
2016-10-24,168.050003,170.100006,167.830002,169.570007,1039100,169.570007
2016-10-21,167.490005,167.529999,165.589996,167.410004,951300,167.410004
2016-10-20,168.160004,168.160004,166.449997,166.970001,1079700,166.970001
2016-10-19,167.300003,167.830002,166.130005,167.350006,991900,167.350006
2016-10-18,167.889999,168.649994,167.160004,167.199997,689000,167.199997
2016-10-17,170.00,170.399994,166.690002,167.130005,1516500,167.130005
2016-10-14,169.270004,169.929993,168.389999,169.460007,890900,169.460007
2016-10-13,169.039993,169.610001,168.279999,168.940002,993300,168.940002
2016-10-12,169.710007,170.949997,169.270004,170.00,849500,170.00
2016-10-11,171.059998,171.160004,168.240005,169.710007,1200000,169.710007
2016-10-10,169.800003,171.820007,169.800003,171.240005,1309100,171.240005
2016-10-07,171.550003,171.929993,167.699997,168.839996,1751000,168.839996
2016-10-06,169.00,171.770004,168.220001,171.029999,2157700,171.029999
2016-10-05,172.929993,173.550003,167.880005,168.600006,4498600,168.600006
2016-10-04,165.830002,166.880005,165.100006,165.850006,1502400,165.850006
2016-10-03,166.449997,166.460007,164.789993,165.509995,1240400,165.509995
2016-09-30,164.690002,168.679993,163.119995,166.490005,1659700,166.490005
2016-09-29,164.880005,164.960007,163.100006,163.669998,1001700,163.669998
2016-09-28,164.809998,165.779999,163.130005,165.300003,982200,165.300003
2016-09-27,165.690002,166.919998,165.080002,165.960007,978000,165.960007
