Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,66.169998,66.860001,63.869999,66.330002,4463600,66.330002
2016-10-25,65.610001,65.610001,64.239998,64.599998,3100200,64.599998
2016-10-24,66.25,67.080002,65.489998,65.790001,2269800,65.790001
2016-10-21,65.110001,65.970001,64.760002,65.760002,1283000,65.760002
2016-10-20,65.25,66.389999,65.18,65.809998,2280600,65.809998
2016-10-19,65.040001,65.809998,64.599998,65.43,1558000,65.43
2016-10-18,65.900002,66.040001,64.940002,64.959999,1342000,64.959999
2016-10-17,65.900002,66.139999,65.080002,65.269997,1769300,65.269997
2016-10-14,65.709999,66.389999,65.589996,65.790001,1391400,65.790001
2016-10-13,65.389999,65.599998,64.849998,65.389999,2162300,65.389999
2016-10-12,64.849998,66.190002,64.790001,65.919998,1966100,65.919998
2016-10-11,66.269997,66.68,64.580002,64.779999,3704000,64.779999
2016-10-10,67.790001,68.010002,66.93,67.220001,830900,67.220001
2016-10-07,68.68,68.68,67.309998,67.449997,1927700,67.449997
2016-10-06,67.610001,68.82,67.610001,68.779999,1453000,68.779999
2016-10-05,67.449997,67.809998,67.080002,67.559998,1595800,67.559998
2016-10-04,67.830002,68.019997,66.900002,66.989998,1700300,66.989998
2016-10-03,67.529999,68.269997,67.489998,67.739998,1358800,67.739998
2016-09-30,67.309998,68.220001,67.260002,67.940002,2132600,67.940002
2016-09-29,67.25,68.230003,66.93,67.099998,2384700,67.099998
2016-09-28,66.709999,67.599998,66.709999,67.489998,2314400,67.489998
2016-09-27,65.18,66.779999,64.839996,66.690002,3012400,66.690002
