Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.870003,79.209999,78.720001,78.879997,4318400,78.879997
2016-10-25,79.800003,79.800003,79.18,79.220001,4633800,79.220001
2016-10-24,79.989998,80.209999,79.82,80.160004,3568300,80.160004
2016-10-21,78.580002,79.709999,78.580002,79.589996,4797700,79.589996
2016-10-20,78.93,79.150002,78.639999,78.959999,4909500,78.959999
2016-10-19,78.889999,79.199997,78.690002,79.110001,3256100,79.110001
2016-10-18,79.050003,79.199997,78.650002,78.760002,3950200,78.760002
2016-10-17,78.860001,78.870003,78.220001,78.239998,3628600,78.239998
2016-10-14,79.230003,79.489998,78.849998,78.889999,3474600,78.889999
2016-10-13,78.709999,79.190002,78.190002,78.980003,4028000,78.980003
2016-10-12,78.980003,79.559998,78.879997,79.269997,3798200,79.269997
2016-10-11,79.93,79.93,78.739998,78.900002,8425900,78.900002
2016-10-10,80.120003,80.220001,79.82,79.870003,2970500,79.870003
2016-10-07,80.330002,80.410004,79.540001,79.739998,8692100,79.739998
2016-10-06,79.93,80.260002,79.610001,80.099998,7262500,80.099998
2016-10-05,80.010002,80.360001,79.910004,80.040001,7135300,80.040001
2016-10-04,80.059998,80.32,79.550003,79.709999,8939100,79.709999
2016-10-03,79.730003,80.169998,79.650002,79.989998,7726100,79.989998
2016-09-30,79.75,80.279999,79.599998,80.040001,4789400,80.040001
2016-09-29,79.720001,80.18,79.169998,79.400002,6361100,79.400002
2016-09-28,79.639999,79.849998,79.339996,79.809998,4130300,79.809998
2016-09-27,78.889999,79.589996,78.760002,79.589996,5137500,79.589996
