Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.33,18.559999,18.120001,18.32,864300,18.32
2016-10-25,19.07,19.15,18.809999,18.91,630200,18.91
2016-10-24,19.27,19.370001,18.969999,19.059999,698400,19.059999
2016-10-21,18.33,18.77,18.33,18.68,568400,18.68
2016-10-20,18.65,18.870001,18.51,18.719999,502100,18.719999
2016-10-19,18.74,18.959999,18.50,18.780001,568300,18.780001
2016-10-18,18.959999,18.959999,18.629999,18.68,793500,18.68
2016-10-17,17.85,18.07,17.77,17.82,763900,17.82
2016-10-14,18.49,18.629999,18.200001,18.309999,1120100,18.309999
2016-10-13,17.620001,18.049999,17.23,17.889999,1579200,17.889999
2016-10-12,18.540001,18.82,18.42,18.75,969300,18.75
2016-10-11,19.200001,19.309999,18.58,18.860001,1899200,18.860001
2016-10-10,20.18,20.83,20.120001,20.620001,1028600,20.620001
2016-10-07,20.02,20.18,19.42,19.790001,1352900,19.790001
2016-10-06,20.00,20.389999,19.860001,20.290001,1022800,20.290001
2016-10-05,19.700001,20.120001,19.59,20.07,1490200,20.07
2016-10-04,19.379999,19.459999,18.60,18.690001,1865900,18.690001
2016-10-03,18.940001,19.219999,18.709999,19.17,849800,19.17
2016-09-30,18.860001,19.389999,18.74,19.09,1053500,19.09
2016-09-29,19.58,19.77,18.77,19.00,2038500,19.00
2016-09-28,19.389999,19.639999,18.790001,19.629999,1308100,19.629999
2016-09-27,19.030001,19.16,18.73,19.10,1770900,19.10
