Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,61.439999,61.560001,60.040001,61.150002,2426800,61.150002
2016-10-25,60.040001,60.73,59.860001,60.369999,2733400,60.369999
2016-10-24,61.389999,61.77,60.560001,60.709999,1498900,60.709999
2016-10-21,60.57,61.240002,60.43,61.029999,1867500,61.029999
2016-10-20,61.189999,61.619999,60.82,61.029999,1866100,61.029999
2016-10-19,61.060001,61.380001,60.860001,61.240002,2720100,61.240002
2016-10-18,61.990002,62.18,60.919998,61.080002,2222000,61.080002
2016-10-17,62.209999,62.209999,61.310001,61.34,1949900,61.34
2016-10-14,61.27,62.02,60.860001,61.400002,2293200,61.400002
2016-10-13,60.830002,61.34,60.50,61.150002,2279200,61.150002
2016-10-12,60.66,62.009998,60.509998,61.150002,3115200,61.150002
2016-10-11,60.810001,61.029999,60.41,60.50,2561000,60.50
2016-10-10,60.799999,61.110001,60.68,60.84,1945700,60.84
2016-10-07,61.66,62.48,60.68,60.799999,2462000,60.799999
2016-10-06,61.040001,61.970001,60.25,61.360001,3834400,61.360001
2016-10-05,62.57,62.860001,61.009998,61.41,4150300,61.41
2016-10-04,63.400002,63.400002,62.169998,62.509998,3049200,62.509998
2016-10-03,64.080002,64.080002,63.07,63.09,2410600,63.09
2016-09-30,64.93,65.330002,64.18,64.330002,3235300,64.330002
2016-09-29,65.160004,65.650002,64.43,64.43,2899000,64.43
2016-09-28,64.709999,65.589996,64.650002,65.510002,2383500,65.510002
2016-09-27,64.870003,65.860001,64.209999,64.580002,3298000,64.580002
