Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,81.529999,82.970001,81.529999,82.300003,3061600,82.300003
2016-10-25,83.099998,83.25,82.18,82.449997,3318500,82.449997
2016-10-24,81.650002,83.339996,81.580002,83.110001,4751500,83.110001
2016-10-21,80.699997,81.620003,80.279999,81.57,4762900,81.57
2016-10-20,78.75,81.300003,78.610001,81.019997,11159300,81.019997
2016-10-19,78.059998,78.07,76.260002,77.18,5890700,77.18
2016-10-18,78.629997,78.900002,77.989998,78.080002,3097100,78.080002
2016-10-17,79.50,79.699997,77.830002,78.010002,3803500,78.010002
2016-10-14,78.43,78.690002,77.940002,78.309998,2657300,78.309998
2016-10-13,77.839996,78.629997,77.699997,78.199997,3458700,78.199997
2016-10-12,78.160004,78.919998,77.809998,78.300003,3474400,78.300003
2016-10-11,79.449997,79.510002,77.800003,78.080002,5524000,78.080002
2016-10-10,80.00,80.099998,79.389999,79.650002,2765000,79.650002
2016-10-07,80.650002,80.75,79.25,79.879997,2851500,79.879997
2016-10-06,80.699997,80.699997,79.739998,80.300003,3661700,80.300003
2016-10-05,80.300003,80.900002,80.18,80.510002,2498200,80.510002
2016-10-04,80.849998,81.489998,80.029999,80.239998,3111600,80.239998
2016-10-03,80.269997,80.690002,80.019997,80.379997,2306200,80.379997
2016-09-30,79.589996,80.919998,79.019997,80.620003,4490200,80.620003
2016-09-29,80.400002,80.709999,78.900002,79.209999,3656900,79.209999
2016-09-28,81.18,81.470001,80.150002,80.660004,3109500,80.660004
2016-09-27,80.769997,81.510002,80.540001,80.970001,2898700,80.970001
