Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,49.130001,49.189999,47.299999,47.439999,6683100,47.439999
2016-10-25,49.939999,50.16,48.91,49.16,9771400,49.16
2016-10-24,48.549999,48.91,48.299999,48.439999,5544900,48.439999
2016-10-21,47.810001,48.240002,47.59,48.18,3667000,48.18
2016-10-20,47.790001,48.34,47.720001,48.189999,2066700,48.189999
2016-10-19,48.119999,48.25,47.50,47.830002,2822200,47.830002
2016-10-18,47.779999,48.110001,47.360001,48.060001,2720300,48.060001
2016-10-17,47.439999,47.549999,47.32,47.369999,2470800,47.369999
2016-10-14,48.00,48.25,47.380001,47.450001,4489800,47.450001
2016-10-13,46.950001,47.889999,46.639999,47.720001,6311800,47.720001
2016-10-12,47.150002,47.330002,46.84,46.98,2782600,46.98
2016-10-11,48.139999,48.169998,46.700001,47.009998,2886500,47.009998
2016-10-10,48.66,48.84,48.18,48.299999,2885900,48.299999
2016-10-07,48.369999,48.549999,48.040001,48.450001,3583300,48.450001
2016-10-06,47.790001,48.220001,47.66,48.220001,2955800,48.220001
2016-10-05,47.380001,47.939999,47.360001,47.919998,3071000,47.919998
2016-10-04,47.580002,47.759998,46.959999,47.290001,2548200,47.290001
2016-10-03,47.299999,47.68,47.040001,47.639999,2601500,47.639999
2016-09-30,47.139999,47.77,47.009998,47.599998,3176100,47.599998
2016-09-29,47.830002,47.830002,46.720001,46.919998,3310900,46.919998
2016-09-28,47.389999,47.939999,47.16,47.919998,3488500,47.919998
2016-09-27,47.299999,47.470001,47.009998,47.330002,3377000,47.330002
