Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,93.419998,94.269997,92.110001,92.529999,2393600,92.529999
2016-10-25,94.93,95.370003,93.599998,93.940002,3137100,93.940002
2016-10-24,95.540001,95.839996,94.199997,95.139999,3932900,95.139999
2016-10-21,90.589996,95.089996,90.57,94.919998,4441600,94.919998
2016-10-20,91.720001,91.809998,90.800003,91.540001,2425500,91.540001
2016-10-19,92.150002,92.360001,90.639999,91.709999,2303000,91.709999
2016-10-18,92.489998,92.800003,91.599998,91.82,2325200,91.82
2016-10-17,92.279999,92.790001,91.830002,91.989998,1347300,91.989998
2016-10-14,91.940002,92.980003,91.82,92.029999,2141400,92.029999
2016-10-13,91.349998,92.099998,91.160004,91.82,1888900,91.82
2016-10-12,88.830002,91.82,88.830002,91.449997,3352200,91.449997
2016-10-11,88.610001,89.379997,88.43,89.00,2321200,89.00
2016-10-10,88.309998,89.00,88.099998,88.699997,1029200,88.699997
2016-10-07,89.139999,89.980003,87.959999,88.300003,1618000,88.300003
2016-10-06,88.900002,89.790001,88.220001,88.839996,2303100,88.839996
2016-10-05,91.230003,91.510002,88.400002,89.059998,3829000,89.059998
2016-10-04,93.589996,93.589996,90.550003,90.860001,3191400,90.860001
2016-10-03,93.779999,94.129997,93.040001,93.419998,2308100,93.419998
2016-09-30,94.459999,94.870003,93.730003,94.209999,2712500,94.209999
2016-09-29,94.419998,94.50,93.199997,94.010002,2473900,94.010002
2016-09-28,95.089996,95.360001,94.360001,94.370003,2649800,94.370003
2016-09-27,95.989998,96.099998,94.970001,94.980003,1910800,94.980003
