Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.00,52.00,52.00,52.00,000,52.00
2016-10-25,52.00,52.00,52.00,52.00,000,52.00
2016-10-24,52.00,52.00,52.00,52.00,000,52.00
2016-10-21,52.00,52.00,52.00,52.00,000,52.00
2016-10-20,52.00,52.00,52.00,52.00,000,52.00
2016-10-19,52.00,52.00,52.00,52.00,000,52.00
2016-10-18,52.00,52.00,52.00,52.00,000,52.00
2016-10-17,52.00,52.00,52.00,52.00,000,52.00
2016-10-14,52.00,52.00,52.00,52.00,000,52.00
2016-10-13,52.00,52.00,52.00,52.00,000,52.00
2016-10-12,52.00,52.00,52.00,52.00,000,52.00
2016-10-11,52.00,52.00,52.00,52.00,000,52.00
2016-10-10,52.00,52.00,52.00,52.00,000,52.00
2016-10-07,52.00,52.00,52.00,52.00,000,52.00
2016-10-06,52.00,52.00,52.00,52.00,000,52.00
2016-10-05,52.00,52.00,52.00,52.00,000,52.00
2016-10-04,52.00,52.00,52.00,52.00,000,52.00
2016-10-03,52.00,52.00,52.00,52.00,000,52.00
2016-09-30,52.00,52.00,52.00,52.00,000,52.00
2016-09-29,52.00,52.00,52.00,52.00,000,52.00
2016-09-28,52.00,52.00,52.00,52.00,000,52.00
2016-09-27,52.00,52.00,52.00,52.00,000,52.00
