Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.360001,18.57,18.120001,18.43,2604900,18.43
2016-10-25,18.91,19.030001,18.58,18.629999,462900,18.629999
2016-10-24,19.00,19.219999,18.799999,19.00,511700,19.00
2016-10-21,18.75,19.049999,18.73,18.99,408600,18.99
2016-10-20,19.190001,19.360001,18.90,18.959999,424300,18.959999
2016-10-19,19.26,19.620001,19.16,19.25,532900,19.25
2016-10-18,19.48,19.48,18.93,19.139999,1061100,19.139999
2016-10-17,18.870001,19.32,18.83,19.299999,388500,19.299999
2016-10-14,19.360001,19.48,18.809999,18.860001,376100,18.860001
2016-10-13,19.049999,19.09,18.67,19.01,558900,19.01
2016-10-12,19.389999,19.549999,19.16,19.190001,593100,19.190001
2016-10-11,19.450001,19.620001,19.360001,19.40,750900,19.40
2016-10-10,19.549999,19.950001,19.389999,19.459999,814700,19.459999
2016-10-07,19.27,19.549999,19.16,19.42,433000,19.42
2016-10-06,19.40,19.49,19.049999,19.24,375700,19.24
2016-10-05,19.25,19.549999,19.07,19.360001,1417500,19.360001
2016-10-04,18.59,19.17,18.559999,18.969999,1172400,18.969999
2016-10-03,18.32,18.75,18.110001,18.549999,444900,18.549999
2016-09-30,18.00,18.32,17.879999,18.219999,456800,18.219999
2016-09-29,17.870001,18.23,17.77,17.91,1036800,17.91
2016-09-28,17.09,17.82,16.91,17.77,940200,17.77
2016-09-27,17.129999,17.129999,16.91,16.940001,314100,16.940001
