Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.889999,23.219999,22.84,23.07,749600,23.07
2016-10-25,23.540001,23.540001,22.879999,23.049999,1006900,23.049999
2016-10-24,24.00,24.16,23.559999,23.59,623200,23.59
2016-10-21,23.969999,24.16,23.879999,23.93,932700,23.93
2016-10-20,23.66,24.07,23.610001,24.030001,430800,24.030001
2016-10-19,23.459999,24.01,23.34,23.67,520500,23.67
2016-10-18,23.59,23.700001,23.49,23.530001,371200,23.530001
2016-10-17,23.809999,23.841999,23.43,23.440001,370900,23.440001
2016-10-14,23.700001,23.950001,23.549999,23.74,564700,23.74
2016-10-13,23.809999,23.83,23.459999,23.68,795300,23.68
2016-10-12,23.879999,24.049999,23.809999,23.950001,393800,23.950001
2016-10-11,24.59,24.59,23.84,23.879999,627900,23.879999
2016-10-10,24.209999,24.559999,24.15,24.559999,507900,24.559999
2016-10-07,24.379999,24.629999,24.040001,24.16,817900,24.16
2016-10-06,24.110001,24.389999,23.99,24.370001,337400,24.370001
2016-10-05,24.209999,24.219999,24.02,24.110001,678800,24.110001
2016-10-04,24.41,24.450001,24.00,24.120001,676400,24.120001
2016-10-03,24.309999,24.67,23.99,24.33,794200,24.33
2016-09-30,24.07,24.18,23.84,24.17,661800,24.17
2016-09-29,24.15,24.219999,23.92,24.02,745500,24.02
2016-09-28,24.110001,24.26,23.879999,24.110001,1018500,24.110001
2016-09-27,24.10,24.389999,24.07,24.17,362900,24.17
