Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,6.30,6.45,6.20,6.40,433500,6.40
2016-10-25,6.45,6.45,6.30,6.35,147700,6.35
2016-10-24,6.55,6.55,6.25,6.40,717800,6.40
2016-10-21,6.48,6.52,6.26,6.49,927400,6.49
2016-10-20,6.67,6.68,6.42,6.52,303600,6.52
2016-10-19,6.72,6.72,6.63,6.65,220800,6.65
2016-10-18,6.65,6.73,6.63,6.67,157800,6.67
2016-10-17,6.67,6.79,6.61,6.64,229600,6.64
2016-10-14,6.71,6.74,6.51,6.65,295500,6.65
2016-10-13,6.65,6.75,6.51,6.70,439500,6.70
2016-10-12,6.62,6.81,6.61,6.72,461000,6.72
2016-10-11,6.62,6.78,6.55,6.70,748200,6.70
2016-10-10,6.54,6.73,6.21,6.52,1171100,6.52
2016-10-07,7.00,7.00,5.73,6.51,4466100,6.51
2016-10-06,6.98,7.03,6.88,7.00,471000,7.00
2016-10-05,6.96,7.13,6.94,6.99,674000,6.99
2016-10-04,7.04,7.13,6.92,6.96,613500,6.96
2016-10-03,7.02,7.06,6.85,7.00,623800,7.00
2016-09-30,7.03,7.14,6.96,7.06,495000,7.06
2016-09-29,7.02,7.11,6.95,6.97,593500,6.97
2016-09-28,7.00,7.11,6.96,7.06,343000,7.06
2016-09-27,6.94,7.13,6.87,7.02,579400,7.02
