Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,1.62,1.70,1.62,1.69,320500,1.69
2016-10-25,1.67,1.68,1.62,1.63,306400,1.63
2016-10-24,1.78,1.78,1.62,1.66,458200,1.66
2016-10-21,1.59,1.63,1.58,1.61,275100,1.61
2016-10-20,1.62,1.62,1.58,1.59,104400,1.59
2016-10-19,1.61,1.63,1.56,1.59,180200,1.59
2016-10-18,1.60,1.61,1.57,1.59,224300,1.59
2016-10-17,1.57,1.61,1.55,1.57,245900,1.57
2016-10-14,1.61,1.68,1.57,1.57,517700,1.57
2016-10-13,1.68,1.69,1.58,1.59,512700,1.59
2016-10-12,1.71,1.72,1.68,1.69,297400,1.69
2016-10-11,1.75,1.77,1.71,1.71,391500,1.71
2016-10-10,1.71,1.78,1.71,1.77,486000,1.77
2016-10-07,1.70,1.73,1.68,1.71,452600,1.71
2016-10-06,1.70,1.72,1.68,1.69,146900,1.69
2016-10-05,1.65,1.73,1.64,1.70,316900,1.70
2016-10-04,1.71,1.75,1.64,1.66,847100,1.66
2016-10-03,1.62,1.70,1.61,1.70,442400,1.70
2016-09-30,1.57,1.65,1.57,1.61,470900,1.61
2016-09-29,1.67,1.67,1.57,1.58,477000,1.58
2016-09-28,1.49,1.67,1.48,1.65,1122200,1.65
2016-09-27,1.43,1.49,1.43,1.46,438400,1.46
