Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,115.010002,115.68,114.580002,115.260002,779700,115.260002
2016-10-25,115.379997,116.169998,114.860001,115.129997,648200,115.129997
2016-10-24,114.059998,115.699997,114.059998,115.190002,818600,115.190002
2016-10-21,111.339996,113.989998,111.330002,113.50,891200,113.50
2016-10-20,112.260002,112.260002,110.449997,111.529999,724200,111.529999
2016-10-19,111.900002,112.330002,110.879997,112.050003,809700,112.050003
2016-10-18,111.860001,113.25,111.309998,111.349998,378200,111.349998
2016-10-17,112.110001,114.25,110.690002,110.830002,499900,110.830002
2016-10-14,111.559998,114.50,111.559998,111.889999,673700,111.889999
2016-10-13,110.089996,111.459999,109.300003,111.190002,511900,111.190002
2016-10-12,108.790001,110.75,108.239998,110.50,716300,110.50
2016-10-11,109.720001,110.07,108.419998,108.480003,956700,108.480003
2016-10-10,109.57,110.239998,109.269997,109.830002,294700,109.830002
2016-10-07,109.870003,110.50,108.440002,109.18,596300,109.18
2016-10-06,109.080002,110.019997,108.150002,109.559998,802700,109.559998
2016-10-05,112.209999,112.379997,108.839996,109.050003,961700,109.050003
2016-10-04,112.529999,114.260002,110.970001,111.699997,1120300,111.699997
2016-10-03,111.760002,112.639999,110.93,111.779999,482600,111.779999
2016-09-30,112.029999,112.57,110.870003,112.160004,718500,112.160004
2016-09-29,113.160004,113.779999,111.220001,111.599998,456000,111.599998
2016-09-28,112.07,113.25,111.370003,113.139999,511100,113.139999
2016-09-27,110.970001,112.519997,109.440002,111.889999,552000,111.889999
