Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.799999,25.99,25.42,25.620001,3755100,25.620001
2016-10-25,26.030001,26.459999,25.67,25.709999,4068700,25.709999
2016-10-24,26.040001,26.190001,25.540001,25.66,2517600,25.66
2016-10-21,25.610001,26.129999,25.48,25.780001,3529700,25.780001
2016-10-20,25.66,26.09,25.110001,25.93,4221500,25.93
2016-10-19,25.530001,26.02,25.280001,25.879999,2936100,25.879999
2016-10-18,25.360001,25.370001,24.85,25.32,2910800,25.32
2016-10-17,24.59,25.129999,24.549999,24.860001,2075800,24.860001
2016-10-14,24.77,24.969999,24.35,24.43,3424100,24.43
2016-10-13,24.530001,24.92,24.23,24.68,4131200,24.68
2016-10-12,24.969999,25.32,24.82,25.15,2533500,25.15
2016-10-11,25.41,25.43,24.799999,24.950001,6720800,24.950001
2016-10-10,25.879999,26.030001,25.639999,25.700001,2257900,25.700001
2016-10-07,25.83,25.950001,24.950001,25.67,6510500,25.67
2016-10-06,25.27,25.60,25.16,25.540001,2893100,25.540001
2016-10-05,25.43,25.76,25.200001,25.59,3850700,25.59
2016-10-04,25.83,25.950001,25.129999,25.129999,6368600,25.129999
2016-10-03,26.52,26.75,26.02,26.209999,3190900,26.209999
2016-09-30,26.809999,26.85,26.360001,26.52,2772300,26.52
2016-09-29,26.77,27.139999,26.209999,26.469999,3950300,26.469999
2016-09-28,26.07,26.950001,25.90,26.90,5267700,26.90
2016-09-27,25.860001,26.02,25.559999,25.950001,2979000,25.950001
