Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.08,29.809999,27.870001,29.709999,5330800,29.709999
2016-10-25,29.49,29.719999,28.700001,28.73,3193000,28.73
2016-10-24,29.200001,29.92,28.530001,29.450001,3489800,29.450001
2016-10-21,29.030001,29.360001,28.719999,29.209999,2253200,29.209999
2016-10-20,28.940001,29.41,28.709999,29.35,2469000,29.35
2016-10-19,28.549999,29.549999,28.32,29.32,3107600,29.32
2016-10-18,28.77,28.84,27.74,28.200001,2095600,28.200001
2016-10-17,28.799999,29.01,28.059999,28.219999,1775800,28.219999
2016-10-14,29.02,29.40,28.559999,28.98,2477500,28.98
2016-10-13,28.25,28.719999,28.00,28.66,2480800,28.66
2016-10-12,28.99,29.09,28.34,28.719999,2517200,28.719999
2016-10-11,30.09,30.209999,29.09,29.290001,2207300,29.290001
2016-10-10,30.07,30.690001,30.040001,30.27,2007600,30.27
2016-10-07,30.120001,30.450001,29.440001,29.51,2862200,29.51
2016-10-06,30.75,31.00,29.309999,29.91,3777000,29.91
2016-10-05,30.57,31.09,30.32,30.450001,2879100,30.450001
2016-10-04,31.01,31.17,29.559999,29.870001,2982500,29.870001
2016-10-03,30.40,31.02,29.91,30.870001,2485400,30.870001
2016-09-30,30.66,30.91,30.16,30.40,3827400,30.40
2016-09-29,28.90,31.00,28.879999,30.33,5725400,30.33
2016-09-28,26.16,28.99,26.040001,28.91,6313700,28.91
2016-09-27,26.030001,26.23,25.379999,25.98,3463700,25.98
