Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,80.199997,81.300003,80.099998,80.550003,511200,80.550003
2016-10-25,80.849998,80.860001,79.650002,80.550003,276000,80.550003
2016-10-24,80.300003,81.150002,79.949997,80.800003,344900,80.800003
2016-10-21,78.599998,80.150002,77.699997,79.599998,285200,79.599998
2016-10-20,79.300003,79.550003,78.550003,79.00,270400,79.00
2016-10-19,78.75,79.849998,78.25,79.25,307000,79.25
2016-10-18,78.25,79.099998,77.900002,78.650002,383400,78.650002
2016-10-17,77.050003,78.050003,76.800003,77.650002,204300,77.650002
2016-10-14,77.540001,78.339996,76.82,76.860001,294600,76.860001
2016-10-13,77.800003,78.019997,76.870003,77.330002,385600,77.330002
2016-10-12,77.540001,78.470001,76.730003,78.360001,290800,78.360001
2016-10-11,78.779999,78.779999,76.699997,77.809998,323800,77.809998
2016-10-10,78.349998,78.980003,78.239998,78.540001,161900,78.540001
2016-10-07,78.489998,78.599998,77.730003,78.349998,397900,78.349998
2016-10-06,78.449997,78.639999,77.75,78.540001,222900,78.240001
2016-10-05,77.010002,78.779999,76.040001,78.330002,306300,78.030804
2016-10-04,78.849998,79.480003,77.900002,78.080002,209800,77.781759
2016-10-03,79.099998,79.970001,78.190002,78.480003,266500,78.180233
2016-09-30,78.919998,79.919998,78.800003,79.199997,406000,78.897476
2016-09-29,78.870003,79.129997,77.809998,78.760002,277900,78.459162
2016-09-28,78.760002,79.00,78.419998,78.809998,307200,78.508967
2016-09-27,77.580002,79.00,77.519997,78.809998,370400,78.508967
