Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,49.560001,49.639999,48.73,48.77,3923200,48.77
2016-10-25,50.459999,50.459999,49.639999,49.990002,3556800,49.990002
2016-10-24,51.060001,51.189999,50.810001,51.029999,1674000,51.029999
2016-10-21,50.98,51.169998,50.700001,50.939999,2032200,50.939999
2016-10-20,51.080002,51.41,50.970001,51.299999,1497800,51.299999
2016-10-19,51.389999,51.389999,50.82,51.110001,1605200,51.110001
2016-10-18,50.57,51.130001,50.509998,51.060001,2032600,51.060001
2016-10-17,50.150002,50.290001,49.869999,50.029999,2644600,50.029999
2016-10-14,51.16,51.169998,50.18,50.18,2485400,50.18
2016-10-13,51.130001,51.200001,50.650002,51.02,2812200,51.02
2016-10-12,51.029999,51.57,50.790001,51.419998,4602000,51.419998
2016-10-11,52.310001,52.349998,50.23,50.959999,7512200,50.959999
2016-10-10,52.00,53.139999,52.00,52.689999,3118800,52.689999
2016-10-07,52.080002,52.209999,51.549999,51.849998,3323600,51.849998
2016-10-06,51.939999,52.02,51.400002,51.650002,2702500,51.650002
2016-10-05,52.310001,52.419998,51.950001,52.18,2607500,52.18
2016-10-04,52.43,52.610001,51.779999,52.310001,3189800,52.310001
2016-10-03,51.759998,52.43,51.630001,52.360001,2412700,52.360001
2016-09-30,51.139999,52.119999,50.950001,52.009998,3971600,52.009998
2016-09-29,51.740002,51.91,50.93,51.02,2877900,51.02
2016-09-28,51.98,52.169998,51.220001,51.75,2842300,51.75
2016-09-27,51.200001,51.880001,50.889999,51.869999,3203400,51.869999
