Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.00,32.16,30.43,30.620001,1811800,30.620001
2016-10-25,30.00,31.99,29.889999,30.40,3389200,30.40
2016-10-24,34.009998,34.209999,31.879999,32.310001,1469600,32.310001
2016-10-21,34.18,34.580002,33.630001,34.240002,1103000,34.240002
2016-10-20,32.299999,34.93,32.119999,34.470001,2081300,34.470001
2016-10-19,32.919998,33.279999,32.50,32.599998,1166100,32.599998
2016-10-18,32.25,33.369999,31.860001,32.93,1315100,32.93
2016-10-17,31.32,32.27,30.73,31.85,2146000,31.85
2016-10-14,33.200001,33.490002,31.74,31.809999,1419900,31.809999
2016-10-13,31.969999,33.389999,31.610001,33.119999,2294500,33.119999
2016-10-12,32.529999,33.93,32.049999,32.68,2958700,32.68
2016-10-11,32.080002,33.189999,31.620001,32.580002,2970000,32.580002
2016-10-10,28.01,32.98,27.84,32.439999,6631700,32.439999
2016-10-07,27.559999,31.49,25.50,29.41,19527800,29.41
2016-10-06,37.07,37.48,35.02,35.77,2252600,35.77
2016-10-05,34.610001,38.459999,34.02,37.279999,5083500,37.279999
2016-10-04,35.759998,36.970001,34.720001,34.759998,2381500,34.759998
2016-10-03,36.200001,36.200001,34.50,35.349998,2257400,35.349998
2016-09-30,34.650002,36.150002,33.880001,36.049999,2231900,36.049999
2016-09-29,36.119999,36.549999,34.209999,34.639999,2598500,34.639999
2016-09-28,37.610001,37.939999,35.630001,36.34,3463600,36.34
2016-09-27,36.799999,38.139999,36.50,37.439999,2234700,37.439999
