Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.709999,37.66,36.299999,37.380001,213600,37.380001
2016-10-25,37.630001,38.43,37.16,37.240002,129700,37.240002
2016-10-24,38.040001,38.18,36.93,37.740002,134500,37.740002
2016-10-21,37.950001,38.02,37.470001,37.950001,116400,37.950001
2016-10-20,38.240002,38.700001,37.669998,38.439999,66600,38.439999
2016-10-19,38.00,39.099998,38.00,38.560001,158300,38.560001
2016-10-18,37.889999,38.009998,37.18,37.450001,156500,37.450001
2016-10-17,37.509998,37.830002,36.830002,37.209999,128400,37.209999
2016-10-14,38.41,38.599998,37.50,37.59,128100,37.59
2016-10-13,37.82,38.330002,36.98,37.91,191800,37.91
2016-10-12,38.450001,38.68,37.799999,38.41,122900,38.41
2016-10-11,39.57,39.57,38.380001,38.720001,198900,38.720001
2016-10-10,39.330002,39.990002,39.09,39.689999,193000,39.689999
2016-10-07,39.009998,39.18,38.189999,38.41,354400,38.41
2016-10-06,38.849998,39.169998,38.130001,38.790001,103200,38.790001
2016-10-05,38.200001,38.990002,38.200001,38.669998,163300,38.669998
2016-10-04,38.48,38.560001,37.279999,37.560001,71800,37.560001
2016-10-03,38.459999,38.52,37.75,38.27,102100,38.27
2016-09-30,37.93,38.849998,37.560001,38.450001,132100,38.450001
2016-09-29,37.330002,38.23,36.82,37.470001,209300,37.470001
2016-09-28,34.73,37.549999,34.290001,37.48,346600,37.48
2016-09-27,34.389999,34.540001,33.639999,34.439999,126400,34.439999
