Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,17.76,17.870001,17.469999,17.65,2556100,17.65
2016-10-25,18.290001,18.370001,17.84,17.92,2452200,17.92
2016-10-24,18.870001,18.870001,18.33,18.35,1549400,18.35
2016-10-21,18.42,18.60,18.299999,18.58,1194400,18.58
2016-10-20,18.90,18.90,18.50,18.60,1496100,18.60
2016-10-19,19.049999,19.17,18.799999,18.969999,693900,18.969999
2016-10-18,19.049999,19.129999,18.809999,18.98,737700,18.98
2016-10-17,19.00,19.07,18.870001,18.870001,1095600,18.870001
2016-10-14,18.860001,19.26,18.799999,19.01,1743900,19.01
2016-10-13,18.530001,18.75,18.32,18.469999,1067900,18.469999
2016-10-12,18.549999,18.91,18.43,18.709999,1887200,18.709999
2016-10-11,18.75,18.75,18.40,18.440001,1115400,18.440001
2016-10-10,18.92,19.15,18.790001,18.83,786100,18.83
2016-10-07,19.15,19.23,18.74,18.77,1456000,18.77
2016-10-06,18.59,19.33,18.58,19.17,2006200,19.17
2016-10-05,18.690001,18.860001,18.60,18.65,1189300,18.65
2016-10-04,19.16,19.16,18.50,18.65,2122700,18.65
2016-10-03,18.879999,19.129999,18.73,19.10,2192500,19.10
2016-09-30,18.85,18.92,18.620001,18.83,1563600,18.83
2016-09-29,19.129999,19.139999,18.65,18.709999,1064400,18.709999
2016-09-28,19.07,19.24,18.93,19.120001,1537700,19.120001
2016-09-27,18.73,19.030001,18.73,18.950001,921200,18.950001
