Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.58,18.90,18.450001,18.799999,2164800,18.799999
2016-10-25,18.82,18.870001,18.639999,18.66,1260300,18.66
2016-10-24,18.889999,18.92,18.67,18.83,1425300,18.83
2016-10-21,18.629999,18.82,18.610001,18.76,1115500,18.76
2016-10-20,18.75,18.969999,18.74,18.799999,1743900,18.799999
2016-10-19,19.01,19.030001,18.780001,18.799999,1708100,18.799999
2016-10-18,18.889999,19.01,18.74,18.959999,1526200,18.959999
2016-10-17,19.01,19.01,18.620001,18.629999,1660700,18.629999
2016-10-14,19.08,19.139999,18.860001,18.969999,1798200,18.969999
2016-10-13,19.18,19.18,18.799999,18.90,1943000,18.90
2016-10-12,19.299999,19.459999,19.17,19.40,2627600,19.40
2016-10-11,19.450001,19.540001,19.219999,19.27,2501900,19.27
2016-10-10,19.67,19.700001,19.48,19.51,1765800,19.51
2016-10-07,19.60,19.74,19.450001,19.549999,4069200,19.549999
2016-10-06,19.35,19.559999,19.209999,19.549999,2710500,19.549999
2016-10-05,19.00,19.40,18.940001,19.299999,2427000,19.299999
2016-10-04,18.969999,19.040001,18.82,18.860001,1425400,18.860001
2016-10-03,18.98,19.09,18.879999,18.940001,1070200,18.940001
2016-09-30,18.90,19.200001,18.84,19.040001,3049300,19.040001
2016-09-29,18.85,18.950001,18.379999,18.74,2405300,18.74
2016-09-28,18.799999,18.92,18.610001,18.860001,1306900,18.860001
2016-09-27,18.58,18.809999,18.469999,18.76,1139800,18.76
