Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.58,29.52,28.58,29.110001,354500,29.110001
2016-10-25,28.98,29.90,28.540001,28.75,561200,28.75
2016-10-24,28.90,29.74,28.60,29.18,873300,29.18
2016-10-21,28.18,28.51,27.950001,28.40,315900,28.40
2016-10-20,28.57,28.93,28.10,28.549999,358500,28.549999
2016-10-19,28.190001,28.74,27.91,28.620001,486100,28.620001
2016-10-18,28.219999,28.219999,27.559999,28.02,460600,28.02
2016-10-17,28.540001,28.709999,27.719999,27.74,336700,27.74
2016-10-14,28.370001,28.75,28.10,28.549999,733800,28.549999
2016-10-13,28.85,28.870001,27.90,28.07,812900,28.07
2016-10-12,28.90,29.27,28.58,28.91,428800,28.91
2016-10-11,29.809999,29.870001,28.85,28.98,433000,28.98
2016-10-10,28.860001,30.07,28.709999,29.809999,558200,29.809999
2016-10-07,29.07,29.280001,28.48,28.66,485500,28.66
2016-10-06,28.93,29.07,28.10,29.049999,619600,29.049999
2016-10-05,27.959999,29.139999,27.959999,29.07,618900,29.07
2016-10-04,27.90,28.040001,27.540001,27.83,936600,27.83
2016-10-03,27.60,27.91,27.440001,27.50,708700,27.50
2016-09-30,27.93,27.940001,27.42,27.77,754800,27.77
2016-09-29,28.360001,28.690001,27.559999,27.58,621400,27.58
2016-09-28,28.93,29.01,28.040001,28.299999,795700,28.299999
2016-09-27,28.719999,29.00,28.33,28.75,503500,28.75
