Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,108.199997,108.519997,107.669998,107.82,980800,107.82
2016-10-25,109.639999,109.809998,108.089996,108.32,1202900,108.32
2016-10-24,109.220001,109.989998,108.800003,109.629997,974500,109.629997
2016-10-21,107.709999,108.889999,107.080002,108.449997,3144100,108.449997
2016-10-20,108.00,108.32,107.309998,107.900002,856400,107.900002
2016-10-19,107.82,108.57,107.150002,108.190002,1234600,108.190002
2016-10-18,107.970001,108.800003,107.080002,107.150002,897300,107.150002
2016-10-17,106.949997,107.550003,106.629997,106.879997,740900,106.879997
2016-10-14,107.559998,108.169998,106.940002,106.989998,1100200,106.989998
2016-10-13,106.800003,107.300003,106.510002,106.800003,1376100,106.800003
2016-10-12,106.959999,108.019997,106.410004,107.529999,1628700,107.529999
2016-10-11,108.080002,108.220001,106.540001,106.989998,1831600,106.989998
2016-10-10,108.480003,108.839996,108.120003,108.150002,860500,108.150002
2016-10-07,109.00,109.00,106.93,107.449997,1524200,107.449997
2016-10-06,108.389999,108.949997,107.949997,108.839996,1251300,108.839996
2016-10-05,109.739998,109.769997,108.519997,108.610001,1025900,108.610001
2016-10-04,109.449997,109.919998,108.879997,109.370003,519700,109.03
2016-10-03,109.830002,110.120003,108.900002,109.160004,818200,108.820654
2016-09-30,109.529999,110.330002,109.209999,110.010002,1681400,109.66801
2016-09-29,109.779999,110.440002,108.93,109.309998,892700,108.970181
2016-09-28,110.029999,110.309998,109.389999,110.18,1128900,109.837479
2016-09-27,108.900002,110.43,108.580002,110.110001,1024600,109.767697
