Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.639999,30.23,29.540001,30.09,2557100,30.09
2016-10-25,29.83,29.940001,29.370001,29.799999,1366400,29.799999
2016-10-24,29.67,29.92,29.450001,29.83,841600,29.83
2016-10-21,29.379999,29.559999,29.24,29.34,1331700,29.34
2016-10-20,29.940001,30.190001,29.57,29.690001,1198100,29.690001
2016-10-19,29.629999,30.200001,29.549999,30.09,984500,30.09
2016-10-18,29.709999,29.75,29.25,29.50,1268000,29.50
2016-10-17,29.52,29.67,29.209999,29.290001,1024600,29.290001
2016-10-14,29.620001,30.040001,29.25,29.52,1589700,29.52
2016-10-13,29.33,29.66,29.040001,29.309999,945700,29.309999
2016-10-12,29.68,30.049999,29.459999,30.00,1024300,30.00
2016-10-11,30.389999,30.49,29.629999,29.790001,1686100,29.790001
2016-10-10,30.50,30.77,30.50,30.629999,928200,30.629999
2016-10-07,30.360001,30.540001,30.18,30.290001,1284100,30.290001
2016-10-06,29.77,30.549999,29.690001,30.360001,1307700,30.360001
2016-10-05,29.860001,30.50,29.68,30.16,1786400,30.16
2016-10-04,29.35,29.84,29.190001,29.549999,1657400,29.549999
2016-10-03,30.08,30.280001,28.90,29.440001,3638900,29.440001
2016-09-30,30.24,31.129999,30.219999,31.00,1851700,31.00
2016-09-29,30.959999,31.059999,30.07,30.110001,1460600,30.110001
2016-09-28,30.469999,30.99,30.120001,30.959999,1312300,30.959999
2016-09-27,30.15,30.73,30.15,30.40,916900,30.40
