Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,157.970001,158.929993,155.929993,158.570007,1829600,158.570007
2016-10-25,160.130005,160.240005,158.25,158.50,1550300,158.50
2016-10-24,161.970001,162.759995,160.240005,160.270004,1386900,160.270004
2016-10-21,161.139999,162.119995,160.559998,161.029999,1597900,161.029999
2016-10-20,161.009995,162.559998,160.800003,161.949997,1051900,161.949997
2016-10-19,162.100006,162.770004,161.070007,161.119995,1171100,161.119995
2016-10-18,162.369995,163.119995,161.820007,162.100006,743700,162.100006
2016-10-17,161.210007,161.320007,159.809998,160.649994,1267300,160.649994
2016-10-14,162.690002,163.229996,160.949997,161.00,979300,161.00
2016-10-13,161.630005,162.899994,160.880005,162.070007,1549600,162.070007
2016-10-12,164.309998,165.440002,162.369995,162.539993,1596100,162.539993
2016-10-11,165.00,165.740005,163.509995,163.630005,1898300,163.630005
2016-10-10,166.169998,166.729996,164.789993,165.330002,1284200,165.330002
2016-10-07,165.389999,166.899994,164.259995,165.820007,1256900,165.820007
2016-10-06,164.839996,164.970001,163.279999,164.75,1677200,164.75
2016-10-05,166.039993,166.350006,164.639999,165.669998,1555200,165.669998
2016-10-04,165.949997,166.779999,165.199997,165.660004,1208100,165.660004
2016-10-03,166.220001,166.259995,164.850006,165.380005,1163800,165.380005
2016-09-30,164.970001,167.210007,163.570007,166.75,2085200,166.75
2016-09-29,165.970001,166.210007,164.210007,164.419998,1444500,164.419998
2016-09-28,166.229996,167.339996,165.630005,166.619995,984800,166.619995
2016-09-27,165.179993,167.009995,165.179993,166.360001,1192400,166.360001
