Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.530001,18.68,18.459999,18.51,995100,18.51
2016-10-25,18.75,18.84,18.68,18.700001,686100,18.700001
2016-10-24,18.75,18.950001,18.68,18.83,1621100,18.83
2016-10-21,18.85,18.940001,18.58,18.65,1308700,18.65
2016-10-20,18.93,19.18,18.84,18.98,575200,18.98
2016-10-19,19.02,19.290001,18.959999,19.040001,548000,19.040001
2016-10-18,19.25,19.360001,19.00,19.040001,820800,19.040001
2016-10-17,19.030001,19.200001,18.91,19.00,697200,19.00
2016-10-14,19.200001,19.26,18.879999,19.00,555700,19.00
2016-10-13,19.10,19.209999,18.809999,19.09,722000,19.09
2016-10-12,19.299999,19.50,19.24,19.309999,618200,19.309999
2016-10-11,19.68,19.68,19.24,19.34,486800,19.34
2016-10-10,19.549999,19.780001,19.549999,19.690001,643900,19.690001
2016-10-07,19.75,19.870001,19.35,19.440001,619800,19.440001
2016-10-06,19.799999,19.879999,19.700001,19.780001,790600,19.780001
2016-10-05,19.65,19.83,19.65,19.77,1541800,19.77
2016-10-04,19.59,19.82,19.469999,19.59,1135500,19.59
2016-10-03,19.91,20.00,19.52,19.629999,908400,19.629999
2016-09-30,19.43,19.85,19.139999,19.780001,1128300,19.780001
2016-09-29,19.68,19.76,19.219999,19.34,1043800,19.34
2016-09-28,19.290001,19.76,19.290001,19.75,1210800,19.75
2016-09-27,19.040001,19.26,18.799999,19.26,1292300,19.26
