Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.780001,22.110001,21.780001,22.02,1605400,22.02
2016-10-25,21.92,22.15,21.700001,21.93,1511300,21.93
2016-10-24,21.690001,22.129999,21.629999,21.98,1698100,21.98
2016-10-21,20.219999,21.450001,20.219999,21.41,1368600,21.41
2016-10-20,21.34,21.440001,21.09,21.290001,1757100,21.290001
2016-10-19,21.219999,21.58,21.139999,21.43,1641200,21.43
2016-10-18,21.41,21.41,21.110001,21.26,924800,21.26
2016-10-17,21.200001,21.35,21.120001,21.16,1474800,21.16
2016-10-14,21.110001,21.309999,21.10,21.200001,1829800,21.200001
2016-10-13,20.92,21.00,20.530001,20.950001,1449100,20.950001
2016-10-12,21.190001,21.219999,20.98,21.209999,1226700,21.209999
2016-10-11,21.49,21.49,20.959999,21.16,1877800,21.16
2016-10-10,21.82,22.129999,21.549999,21.58,1042900,21.58
2016-10-07,21.83,21.85,21.57,21.82,1229900,21.82
2016-10-06,21.610001,21.870001,21.530001,21.84,1008600,21.84
2016-10-05,21.35,21.77,21.35,21.620001,1816400,21.620001
2016-10-04,21.51,21.67,21.219999,21.280001,1159800,21.280001
2016-10-03,21.60,21.73,21.459999,21.469999,1495000,21.469999
2016-09-30,21.42,21.66,21.33,21.58,1586300,21.58
2016-09-29,21.219999,21.43,21.02,21.24,1164500,21.24
2016-09-28,21.17,21.540001,21.17,21.41,1260200,21.41
2016-09-27,20.950001,21.200001,20.84,21.18,1066600,21.18
