Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.470001,46.119999,45.450001,45.889999,741300,45.889999
2016-10-25,46.169998,46.389999,45.650002,45.759998,974700,45.759998
2016-10-24,47.139999,47.139999,46.150002,46.27,992800,46.27
2016-10-21,46.790001,47.259998,46.790001,47.16,544300,47.16
2016-10-20,47.360001,47.610001,46.889999,47.130001,919400,47.130001
2016-10-19,47.560001,47.889999,47.450001,47.639999,952200,47.639999
2016-10-18,46.919998,47.610001,46.919998,47.27,1093000,47.27
2016-10-17,46.099998,46.610001,45.98,46.560001,584200,46.560001
2016-10-14,46.48,47.139999,46.02,46.040001,865900,46.040001
2016-10-13,45.91,46.41,45.560001,46.25,787100,46.25
2016-10-12,45.610001,46.259998,45.41,46.139999,703500,46.139999
2016-10-11,46.720001,46.889999,45.34,45.66,1477900,45.66
2016-10-10,46.709999,47.509998,46.709999,47.380001,720000,47.380001
2016-10-07,46.599998,46.77,45.950001,46.310001,737700,46.310001
2016-10-06,46.830002,47.009998,46.529999,46.610001,578300,46.610001
2016-10-05,47.310001,47.52,46.82,46.93,629200,46.93
2016-10-04,47.240002,47.639999,46.470001,46.959999,808200,46.959999
2016-10-03,47.639999,47.919998,47.32,47.509998,626000,47.509998
2016-09-30,47.93,48.099998,47.549999,47.560001,664300,47.560001
2016-09-29,47.860001,48.16,47.369999,47.599998,806600,47.599998
2016-09-28,47.209999,47.849998,46.73,47.639999,747200,47.639999
2016-09-27,46.880001,47.240002,46.740002,47.060001,918100,46.632001
