Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.060001,36.549999,35.419998,36.419998,733400,36.419998
2016-10-25,37.25,37.25,36.080002,36.130001,1283000,36.130001
2016-10-24,37.220001,37.709999,36.82,37.299999,887400,37.299999
2016-10-21,37.360001,37.419998,37.02,37.259998,669800,37.259998
2016-10-20,37.27,37.68,37.130001,37.490002,762900,37.490002
2016-10-19,36.990002,37.779999,36.650002,37.50,1747400,37.50
2016-10-18,36.68,36.810001,36.060001,36.790001,1061800,36.790001
2016-10-17,36.130001,36.470001,35.830002,36.220001,657500,36.220001
2016-10-14,36.360001,36.880001,36.07,36.189999,1359000,36.189999
2016-10-13,36.91,36.98,35.900002,36.310001,1371200,36.310001
2016-10-12,36.970001,37.299999,36.709999,37.009998,743300,37.009998
2016-10-11,36.73,37.16,36.150002,37.16,1641000,37.16
2016-10-10,36.82,37.43,36.82,37.009998,654500,37.009998
2016-10-07,36.650002,37.25,36.279999,36.470001,1543200,36.470001
2016-10-06,36.490002,36.990002,36.09,36.450001,678400,36.450001
2016-10-05,36.00,36.549999,35.240002,36.48,1121400,36.48
2016-10-04,36.669998,36.799999,35.599998,35.740002,1162400,35.740002
2016-10-03,37.490002,37.610001,36.580002,36.610001,882300,36.610001
2016-09-30,38.639999,38.639999,37.189999,37.189999,2437500,37.189999
2016-09-29,38.389999,39.029999,37.799999,37.860001,870600,37.860001
2016-09-28,37.330002,38.43,36.049999,38.23,1555500,38.23
2016-09-27,37.330002,37.720001,36.810001,37.00,1261100,37.00
