Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,8.78,8.83,8.68,8.80,3595800,8.80
2016-10-25,8.80,8.83,8.68,8.76,1997500,8.76
2016-10-24,8.76,8.83,8.73,8.79,3387100,8.79
2016-10-21,8.75,8.77,8.64,8.69,3398700,8.69
2016-10-20,8.78,8.86,8.72,8.76,2269000,8.76
2016-10-19,8.73,8.80,8.68,8.77,2472400,8.77
2016-10-18,8.80,8.81,8.71,8.74,2374100,8.74
2016-10-17,8.79,8.83,8.65,8.67,3775200,8.67
2016-10-14,8.82,8.94,8.72,8.75,4804300,8.75
2016-10-13,8.88,8.96,8.74,8.82,3498600,8.82
2016-10-12,9.02,9.06,8.86,8.96,3415000,8.96
2016-10-11,9.30,9.35,9.01,9.03,3697400,9.03
2016-10-10,9.30,9.52,9.21,9.30,4811000,9.30
2016-10-07,9.42,9.44,9.21,9.26,5237400,9.26
2016-10-06,9.52,9.57,9.39,9.40,3282800,9.40
2016-10-05,9.51,9.64,9.48,9.50,5112100,9.50
2016-10-04,9.46,9.70,9.40,9.46,8670400,9.46
2016-10-03,9.23,9.36,9.17,9.31,5616000,9.31
2016-09-30,9.13,9.29,9.13,9.23,6767800,9.23
2016-09-29,9.17,9.22,9.09,9.15,3234000,9.15
2016-09-28,9.21,9.24,9.09,9.18,3561400,9.18
2016-09-27,9.10,9.25,9.07,9.17,3745400,9.17
