Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.35,14.60,14.19,14.56,4309200,14.56
2016-10-25,14.08,14.37,14.08,14.37,3044600,14.37
2016-10-24,14.14,14.27,14.03,14.11,2263600,14.11
2016-10-21,13.97,14.04,13.95,13.99,2408900,13.99
2016-10-20,14.22,14.28,13.98,14.03,3033200,14.03
2016-10-19,13.96,14.32,13.95,14.25,3503600,14.25
2016-10-18,13.98,14.02,13.88,13.93,2263900,13.93
2016-10-17,13.94,13.99,13.85,13.85,3499500,13.85
2016-10-14,13.98,14.05,13.88,13.92,2785100,13.92
2016-10-13,14.00,14.04,13.85,13.89,3834300,13.89
2016-10-12,14.09,14.17,14.03,14.05,2153800,14.05
2016-10-11,14.07,14.11,13.92,14.06,4083900,14.06
2016-10-10,14.09,14.20,14.03,14.07,2473700,14.07
2016-10-07,14.08,14.19,13.97,14.01,3008000,14.01
2016-10-06,14.21,14.25,14.08,14.13,2503300,14.13
2016-10-05,14.15,14.26,14.13,14.15,2571400,14.15
2016-10-04,14.07,14.27,14.02,14.07,3808500,14.07
2016-10-03,14.19,14.20,14.06,14.06,2897200,14.06
2016-09-30,14.20,14.32,14.16,14.23,2841500,14.23
2016-09-29,14.42,14.42,14.04,14.10,7854700,14.10
2016-09-28,14.59,14.61,14.39,14.42,5319200,14.42
2016-09-27,14.45,14.55,14.38,14.51,3677500,14.51
