Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,40.50,41.540001,40.400002,41.110001,1506600,41.110001
2016-10-25,40.990002,41.279999,40.349998,40.68,2519300,40.68
2016-10-24,42.43,42.900002,40.75,40.869999,2519600,40.869999
2016-10-21,41.919998,42.32,41.330002,42.25,2662800,42.25
2016-10-20,41.509998,42.18,41.169998,42.080002,2783200,42.080002
2016-10-19,39.66,42.50,39.549999,41.919998,4807900,41.919998
2016-10-18,39.669998,39.970001,39.18,39.57,1894100,39.57
2016-10-17,39.50,39.73,38.619999,39.299999,1969700,39.299999
2016-10-14,39.009998,39.950001,39.009998,39.470001,1960600,39.470001
2016-10-13,37.75,39.09,37.490002,38.68,1794200,38.68
2016-10-12,38.119999,38.32,37.470001,38.240002,1345400,38.240002
2016-10-11,38.560001,38.990002,38.009998,38.279999,1443300,38.279999
2016-10-10,37.799999,38.669998,37.689999,38.580002,2003700,38.580002
2016-10-07,38.82,39.099998,37.23,37.580002,4531200,37.580002
2016-10-06,39.939999,40.049999,39.060001,39.75,2056800,39.75
2016-10-05,38.52,39.880001,38.450001,39.740002,2662300,39.740002
2016-10-04,38.630001,38.75,37.869999,38.209999,2376200,38.209999
2016-10-03,39.650002,39.650002,38.380001,38.57,2385200,38.57
2016-09-30,39.220001,39.849998,39.029999,39.490002,2816500,39.490002
2016-09-29,39.060001,40.330002,38.900002,39.080002,3486900,39.080002
2016-09-28,39.009998,39.669998,38.240002,39.080002,3292400,39.080002
2016-09-27,37.380001,39.110001,37.299999,39.09,4289600,39.09
