Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,26.58,27.59,26.549999,27.23,1054100,27.23
2016-10-25,27.309999,27.379999,26.65,26.84,1388800,26.84
2016-10-24,27.75,27.780001,27.15,27.34,1468000,27.34
2016-10-21,27.32,27.809999,27.00,27.620001,2054300,27.620001
2016-10-20,27.559999,27.90,27.26,27.76,1803000,27.76
2016-10-19,27.809999,28.16,27.66,27.889999,894300,27.889999
2016-10-18,27.809999,27.870001,27.41,27.73,966800,27.73
2016-10-17,27.559999,27.91,27.209999,27.370001,997200,27.370001
2016-10-14,27.709999,27.90,27.219999,27.540001,918800,27.540001
2016-10-13,27.549999,27.83,27.17,27.709999,848100,27.709999
2016-10-12,27.98,28.08,27.59,27.870001,826000,27.870001
2016-10-11,28.92,28.99,27.83,27.950001,1098300,27.950001
2016-10-10,28.940001,29.200001,28.940001,29.129999,1059700,29.129999
2016-10-07,28.809999,29.059999,28.50,28.74,2251600,28.74
2016-10-06,28.35,28.870001,28.08,28.84,1575300,28.84
2016-10-05,27.92,28.50,27.700001,28.42,1336500,28.42
2016-10-04,27.809999,27.99,27.51,27.530001,1600200,27.530001
2016-10-03,28.09,28.09,27.59,27.75,1184700,27.75
2016-09-30,27.98,28.190001,27.629999,28.030001,1702600,28.030001
2016-09-29,27.690001,28.00,27.309999,27.73,1686700,27.73
2016-09-28,27.10,27.50,26.60,27.450001,1206800,27.450001
2016-09-27,26.969999,27.02,26.379999,26.83,1203200,26.83
