Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,63.98,64.510002,63.900002,64.400002,42100,64.400002
2016-10-25,64.82,64.830002,63.919998,64.029999,114400,64.029999
2016-10-24,63.75,64.150002,63.73,64.07,88600,64.07
2016-10-21,63.279999,63.77,63.200001,63.549999,60900,63.549999
2016-10-20,63.380001,63.860001,63.27,63.700001,62900,63.700001
2016-10-19,63.029999,63.139999,62.790001,63.07,47900,63.07
2016-10-18,63.959999,63.990002,63.48,63.560001,23200,63.560001
2016-10-17,63.810001,63.82,63.52,63.599998,61000,63.599998
2016-10-14,64.139999,64.209999,63.580002,64.040001,100800,64.040001
2016-10-13,63.299999,63.34,63.00,63.27,112500,63.27
2016-10-12,63.509998,64.330002,63.509998,64.059998,112700,64.059998
2016-10-11,63.25,63.509998,62.810001,63.060001,39800,63.060001
2016-10-10,63.16,63.470001,63.16,63.32,58300,63.32
2016-10-07,62.650002,63.080002,62.400002,62.48,75500,62.48
2016-10-06,63.580002,63.990002,63.560001,63.869999,128300,63.869999
2016-10-05,62.669998,63.369999,62.639999,63.279999,75600,63.279999
2016-10-04,62.00,62.52,61.970001,62.400002,194400,62.400002
2016-10-03,60.549999,60.950001,60.50,60.889999,66800,60.889999
2016-09-30,60.549999,60.709999,60.349998,60.639999,36100,60.639999
2016-09-29,60.959999,60.970001,59.990002,60.23,288600,60.23
2016-09-28,59.740002,59.919998,59.509998,59.77,55400,59.77
2016-09-27,59.279999,59.549999,59.25,59.41,88400,59.41
