Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,30.809999,31.57,30.52,30.99,2611000,30.99
2016-10-25,31.799999,31.799999,30.91,31.00,2098100,31.00
2016-10-24,31.98,32.099998,31.57,31.98,1407100,31.98
2016-10-21,31.610001,31.77,31.27,31.469999,1706200,31.469999
2016-10-20,32.25,32.25,31.450001,31.780001,1495200,31.780001
2016-10-19,32.389999,32.669998,32.049999,32.52,1219300,32.52
2016-10-18,32.490002,32.610001,32.290001,32.290001,830400,32.290001
2016-10-17,32.200001,32.630001,31.98,32.16,1002100,32.16
2016-10-14,32.299999,32.689999,32.099998,32.209999,1501900,32.209999
2016-10-13,32.700001,32.700001,32.18,32.32,1368600,32.32
2016-10-12,33.330002,33.400002,32.950001,32.990002,1211500,32.990002
2016-10-11,33.060001,33.349998,32.900002,33.25,1812900,33.25
2016-10-10,33.040001,33.360001,32.950001,33.200001,667100,33.200001
2016-10-07,33.470001,34.189999,32.900002,33.009998,1067700,33.009998
2016-10-06,32.990002,33.52,32.849998,33.369999,1057000,33.369999
2016-10-05,32.990002,33.470001,32.91,33.139999,1616200,33.139999
2016-10-04,33.049999,33.369999,32.610001,32.73,1173100,32.73
2016-10-03,33.209999,33.470001,32.950001,33.09,907400,33.09
2016-09-30,33.220001,33.73,33.009998,33.439999,1646300,33.439999
2016-09-29,34.009998,34.419998,33.049999,33.189999,1305500,33.189999
2016-09-28,34.150002,34.419998,33.689999,34.189999,1164100,34.189999
2016-09-27,33.849998,34.419998,33.779999,34.139999,1030800,34.139999
