Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,116.800003,117.330002,115.50,116.769997,2008500,116.769997
2016-10-25,119.050003,119.480003,116.580002,117.019997,1552000,117.019997
2016-10-24,120.43,120.879997,119.089996,119.519997,877100,119.519997
2016-10-21,119.260002,119.910004,119.129997,119.709999,664800,119.709999
2016-10-20,119.120003,120.720001,118.739998,120.230003,1161900,120.230003
2016-10-19,120.449997,120.709999,119.540001,119.610001,753000,119.610001
2016-10-18,121.260002,121.489998,119.889999,120.00,879400,120.00
2016-10-17,121.25,121.25,120.059998,120.230003,517000,120.230003
2016-10-14,121.559998,122.150002,121.029999,121.230003,757900,121.230003
2016-10-13,119.879997,121.529999,119.150002,120.830002,1018200,120.830002
2016-10-12,122.68,122.68,119.25,121.050003,2668800,121.050003
2016-10-11,120.809998,120.809998,116.949997,117.660004,1867200,117.660004
2016-10-10,122.68,122.980003,121.269997,121.68,761400,121.68
2016-10-07,123.870003,124.160004,122.260002,122.269997,881400,122.269997
2016-10-06,124.43,124.860001,123.610001,124.160004,822000,124.160004
2016-10-05,123.639999,124.82,123.029999,124.489998,843600,124.489998
2016-10-04,122.709999,123.419998,122.199997,123.169998,1129100,123.169998
2016-10-03,122.800003,123.010002,121.989998,122.760002,525700,122.760002
2016-09-30,122.389999,123.440002,122.080002,122.980003,901900,122.980003
2016-09-29,123.18,123.660004,121.650002,121.730003,1199200,121.730003
2016-09-28,122.599998,123.599998,122.25,123.510002,986500,123.510002
2016-09-27,120.620003,122.279999,120.029999,122.25,934800,122.25
