Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.98,15.07,14.71,14.71,463600,14.71
2016-10-25,15.24,15.25,14.97,15.05,475100,15.05
2016-10-24,15.25,15.51,15.16,15.24,513800,15.24
2016-10-21,15.01,15.22,14.834,15.16,791000,15.16
2016-10-20,14.58,15.23,14.52,15.11,1344600,15.11
2016-10-19,14.50,14.696,14.39,14.65,743000,14.65
2016-10-18,14.75,14.779,14.47,14.49,394000,14.49
2016-10-17,14.60,14.78,14.44,14.55,563500,14.55
2016-10-14,14.84,15.01,14.60,14.61,450200,14.61
2016-10-13,14.85,14.95,14.47,14.74,831800,14.74
2016-10-12,15.16,15.24,14.951,15.02,538800,15.02
2016-10-11,15.69,15.73,15.12,15.23,952300,15.23
2016-10-10,15.83,15.96,15.56,15.65,606500,15.65
2016-10-07,15.82,15.961,15.31,15.74,1173500,15.74
2016-10-06,16.15,16.450001,15.72,15.87,1065800,15.87
2016-10-05,16.40,16.48,16.139999,16.15,1099500,16.15
2016-10-04,16.25,16.59,16.145,16.34,1570200,16.34
2016-10-03,15.76,16.25,15.60,16.18,1458300,16.18
2016-09-30,15.31,15.85,15.31,15.76,1877400,15.76
2016-09-29,15.06,15.56,15.05,15.21,1646500,15.21
2016-09-28,14.87,15.11,14.79,15.09,1116900,15.09
2016-09-27,14.60,14.85,14.60,14.85,937400,14.85
