Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,79.489998,80.650002,79.32,80.019997,4218000,80.019997
2016-10-25,80.349998,81.50,79.919998,80.220001,5436600,80.220001
2016-10-24,80.559998,80.739998,79.510002,80.309998,5617400,80.309998
2016-10-21,81.849998,82.419998,79.68,80.470001,10221800,80.470001
2016-10-20,82.75,83.360001,81.879997,82.989998,7773200,82.989998
2016-10-19,82.00,84.300003,82.00,83.440002,9926100,83.440002
2016-10-18,81.580002,81.800003,80.669998,81.389999,3956800,81.389999
2016-10-17,81.32,81.760002,80.690002,80.980003,3710900,80.980003
2016-10-14,81.970001,82.360001,81.309998,81.32,4681500,81.32
2016-10-13,81.019997,81.919998,80.620003,81.529999,4656600,81.529999
2016-10-12,81.760002,81.790001,81.029999,81.440002,4059400,81.440002
2016-10-11,82.080002,82.230003,81.160004,81.690002,5063000,81.690002
2016-10-10,81.730003,82.440002,81.730003,82.330002,4565100,82.330002
2016-10-07,81.790001,82.099998,80.980003,81.309998,5305300,81.309998
2016-10-06,80.43,81.589996,80.269997,81.419998,6469500,81.419998
2016-10-05,79.410004,80.949997,79.059998,80.150002,7249400,80.150002
2016-10-04,78.980003,79.099998,78.339996,78.540001,5211100,78.540001
2016-10-03,78.82,79.059998,78.349998,78.900002,4854700,78.900002
2016-09-30,77.839996,78.989998,77.610001,78.639999,6485700,78.639999
2016-09-29,78.110001,78.970001,77.370003,77.370003,9859500,77.370003
2016-09-28,75.589996,78.099998,75.07,78.010002,9420800,78.010002
2016-09-27,75.129997,75.459999,74.330002,75.330002,6457200,75.330002
