Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.469999,32.209999,31.40,32.150002,7943800,32.150002
2016-10-25,32.110001,32.220001,31.68,31.709999,5801900,31.709999
2016-10-24,32.490002,32.540001,32.119999,32.189999,6305300,32.189999
2016-10-21,31.790001,32.400002,31.719999,32.27,8214700,32.27
2016-10-20,32.459999,32.57,32.09,32.169998,6499500,32.169998
2016-10-19,32.32,32.82,32.200001,32.540001,9095100,32.540001
2016-10-18,32.380001,32.450001,31.98,32.209999,10294800,32.209999
2016-10-17,31.99,32.099998,31.139999,31.690001,13842600,31.690001
2016-10-14,31.940001,32.209999,31.65,31.969999,7684000,31.969999
2016-10-13,31.549999,31.549999,30.90,31.43,8958800,31.43
2016-10-12,31.93,32.060001,31.709999,31.73,4321400,31.73
2016-10-11,32.400002,32.610001,31.65,31.90,7041900,31.90
2016-10-10,32.669998,32.860001,32.400002,32.450001,4260100,32.450001
2016-10-07,32.43,32.630001,32.18,32.400002,7524500,32.400002
2016-10-06,32.599998,32.650002,32.110001,32.43,7737600,32.43
2016-10-05,32.00,32.889999,31.98,32.610001,9919100,32.610001
2016-10-04,31.610001,32.150002,31.549999,31.85,9514100,31.85
2016-10-03,31.559999,31.82,31.35,31.48,5643500,31.48
2016-09-30,31.030001,31.76,30.85,31.57,8757000,31.57
2016-09-29,31.049999,31.42,30.549999,30.690001,7154300,30.690001
2016-09-28,31.00,31.09,30.620001,31.059999,4705200,31.059999
2016-09-27,30.280001,30.75,29.860001,30.73,6376700,30.73
