Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,71.230003,72.00,70.599998,70.660004,1118900,70.660004
2016-10-25,72.07,72.410004,70.919998,71.360001,1749400,71.360001
2016-10-24,71.730003,72.75,71.199997,72.220001,1342100,72.220001
2016-10-21,70.849998,71.339996,70.00,71.18,1117100,71.18
2016-10-20,70.75,71.400002,70.07,71.129997,1127400,71.129997
2016-10-19,70.129997,70.940002,69.860001,70.779999,957200,70.779999
2016-10-18,69.919998,70.32,69.550003,70.129997,1047200,70.129997
2016-10-17,69.330002,69.860001,68.769997,68.849998,1080400,68.849998
2016-10-14,71.230003,71.230003,69.290001,69.459999,1169300,69.459999
2016-10-13,69.660004,69.699997,68.400002,69.290001,1690600,69.290001
2016-10-12,70.43,70.599998,69.760002,70.330002,1419900,70.330002
2016-10-11,72.309998,72.769997,69.860001,70.169998,1704100,70.169998
2016-10-10,72.00,73.07,72.00,72.209999,1260200,72.209999
2016-10-07,72.800003,72.800003,71.470001,72.010002,1598000,72.010002
2016-10-06,73.18,73.400002,71.760002,72.830002,1415100,72.830002
2016-10-05,71.57,73.239998,71.57,73.209999,1708000,73.209999
2016-10-04,71.32,72.529999,71.00,71.419998,1557600,71.419998
2016-10-03,71.150002,72.260002,70.849998,71.18,2202800,71.18
2016-09-30,72.029999,72.589996,71.410004,72.330002,1513400,72.330002
2016-09-29,72.589996,72.800003,71.410004,71.589996,1425400,71.589996
2016-09-28,72.199997,72.690002,71.550003,72.650002,1796500,72.650002
2016-09-27,70.970001,71.93,70.830002,71.900002,1465700,71.900002
