Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,23.690001,23.91,23.559999,23.76,250200,23.76
2016-10-25,24.450001,24.450001,23.74,23.77,283800,23.77
2016-10-24,24.49,24.690001,24.42,24.67,300500,24.67
2016-10-21,23.940001,24.299999,23.84,24.27,216300,24.27
2016-10-20,24.360001,24.360001,24.00,24.17,206900,24.17
2016-10-19,24.450001,24.799999,24.24,24.52,368300,24.52
2016-10-18,24.440001,24.48,24.27,24.370001,150300,24.370001
2016-10-17,24.120001,24.34,24.10,24.129999,161400,24.129999
2016-10-14,24.16,24.40,24.030001,24.110001,317600,24.110001
2016-10-13,24.10,24.15,23.889999,23.959999,286400,23.959999
2016-10-12,24.450001,24.52,24.34,24.370001,194700,24.370001
2016-10-11,24.76,24.76,24.25,24.40,229700,24.40
2016-10-10,24.790001,25.09,24.75,24.790001,244800,24.790001
2016-10-07,25.09,25.32,24.610001,24.620001,364900,24.620001
2016-10-06,25.10,25.16,24.790001,25.059999,503500,25.059999
2016-10-05,25.209999,25.49,25.08,25.17,838900,25.17
2016-10-04,25.43,25.610001,24.93,25.040001,614200,25.040001
2016-10-03,25.639999,25.74,25.370001,25.440001,359200,25.440001
2016-09-30,26.200001,26.200001,25.799999,25.799999,499100,25.799999
2016-09-29,26.129999,26.290001,25.790001,25.940001,299300,25.940001
2016-09-28,25.77,26.24,25.700001,26.23,249300,26.23
2016-09-27,25.389999,25.90,25.299999,25.77,284800,25.77
