Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,75.290001,75.800003,74.239998,74.790001,586100,74.790001
2016-10-25,75.330002,75.919998,74.309998,75.139999,619900,75.139999
2016-10-24,76.860001,76.860001,75.739998,75.779999,361600,75.779999
2016-10-21,76.160004,76.330002,75.419998,76.050003,517300,76.050003
2016-10-20,76.519997,77.290001,76.199997,76.50,493600,76.50
2016-10-19,77.510002,77.650002,76.599998,76.889999,383100,76.889999
2016-10-18,76.93,78.400002,75.709999,77.639999,1100000,77.639999
2016-10-17,73.730003,74.639999,73.389999,74.410004,493000,74.410004
2016-10-14,73.370003,73.860001,73.239998,73.529999,367300,73.529999
2016-10-13,72.160004,73.199997,71.519997,72.919998,459800,72.919998
2016-10-12,72.709999,73.209999,72.449997,72.620003,281500,72.620003
2016-10-11,73.970001,74.589996,72.449997,72.860001,490400,72.860001
2016-10-10,74.150002,75.010002,74.150002,74.379997,479200,74.379997
2016-10-07,75.099998,75.290001,74.00,74.150002,544600,74.150002
2016-10-06,75.739998,75.800003,75.160004,75.309998,316100,75.309998
2016-10-05,76.18,77.339996,75.559998,75.599998,598600,75.599998
2016-10-04,76.989998,77.199997,75.620003,76.290001,422800,76.290001
2016-10-03,76.230003,77.059998,75.93,76.699997,354800,76.699997
2016-09-30,75.580002,76.730003,75.089996,76.230003,773400,76.230003
2016-09-29,76.410004,76.739998,75.059998,75.449997,542700,75.449997
2016-09-28,76.809998,77.220001,76.309998,76.839996,379900,76.839996
2016-09-27,76.489998,77.470001,76.150002,76.760002,423400,76.760002
