Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.50,34.299999,32.200001,32.25,715900,32.25
2016-10-25,34.200001,34.700001,33.049999,34.50,1306000,34.50
2016-10-24,36.950001,37.200001,35.950001,36.00,522000,36.00
2016-10-21,35.700001,36.75,35.50,36.50,532000,36.50
2016-10-20,36.299999,36.799999,35.900002,35.950001,636400,35.950001
2016-10-19,35.700001,37.200001,35.349998,36.950001,630400,36.950001
2016-10-18,34.950001,36.50,34.950001,35.549999,266500,35.549999
2016-10-17,36.099998,36.25,35.150002,35.450001,279400,35.450001
2016-10-14,36.549999,36.849998,35.75,36.099998,215000,36.099998
2016-10-13,36.099998,36.400002,35.700001,36.049999,278900,36.049999
2016-10-12,36.599998,36.799999,36.200001,36.349998,104800,36.349998
2016-10-11,37.049999,37.349998,36.049999,36.50,271900,36.50
2016-10-10,36.849998,37.400002,36.599998,37.00,226900,37.00
2016-10-07,36.790001,36.959999,36.290001,36.59,307500,36.59
2016-10-06,36.310001,36.77,36.119999,36.68,240500,36.68
2016-10-05,35.869999,37.080002,35.549999,36.490002,560100,36.490002
2016-10-04,35.549999,35.880001,34.84,35.23,440300,35.23
2016-10-03,35.529999,35.779999,35.279999,35.41,364400,35.41
2016-09-30,34.939999,35.439999,34.290001,35.299999,471500,35.299999
2016-09-29,34.91,35.27,34.709999,35.110001,319200,35.110001
2016-09-28,34.369999,34.889999,33.869999,34.869999,321400,34.869999
2016-09-27,34.130001,34.529999,33.950001,34.060001,298000,34.060001
