Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,59.799999,59.880001,59.290001,59.830002,3868300,59.830002
2016-10-25,58.860001,59.93,58.810001,59.689999,3861100,59.689999
2016-10-24,58.77,58.900002,58.32,58.889999,22041300,58.889999
2016-10-21,50.450001,50.66,49.970001,50.610001,910200,50.610001
2016-10-20,50.720001,50.939999,50.299999,50.650002,641800,50.650002
2016-10-19,51.060001,51.43,50.700001,50.73,527600,50.73
2016-10-18,51.740002,51.950001,51.02,51.060001,662600,51.060001
2016-10-17,50.959999,51.50,50.889999,51.349998,709900,51.349998
2016-10-14,50.869999,51.34,50.59,50.830002,854100,50.830002
2016-10-13,49.709999,50.689999,49.459999,50.610001,1036300,50.610001
2016-10-12,51.259998,51.450001,50.98,51.049999,454300,51.049999
2016-10-11,52.029999,52.029999,50.849998,51.07,807400,51.07
2016-10-10,52.299999,52.939999,52.189999,52.220001,733500,52.220001
2016-10-07,52.84,52.84,51.669998,52.290001,904500,52.290001
2016-10-06,52.830002,53.25,52.220001,53.110001,736000,53.110001
2016-10-05,52.220001,52.860001,51.810001,52.599998,970200,52.599998
2016-10-04,51.759998,52.27,51.310001,51.529999,763000,51.529999
2016-10-03,51.400002,52.139999,51.400002,51.799999,625300,51.799999
2016-09-30,51.209999,51.91,51.099998,51.66,931900,51.66
2016-09-29,51.209999,51.369999,50.580002,50.939999,1147000,50.939999
2016-09-28,50.630001,51.099998,50.119999,51.029999,499400,51.029999
2016-09-27,50.139999,50.75,49.93,50.52,665400,50.52
